Date,Close,High,Low,Open,Volume,SMA_20,EMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,ATR_14,PN_GROWTH_5,PN_VOL_20,PN_MOVAVE_10
2009-11-11,0.309448778629303,0.3167838481995214,0.3055519981565623,0.3060104622065153,871512000,0.2954549089074135,0.3070570178274561,53.92187414209801,-0.00566394067230841,-0.009447307295760824,0.0037833666234524145,0.01313003157599239,1.1268779530225235,0.014729875458543021,0.28902525901794435
2009-11-12,0.3085320591926574,0.3174717035413162,0.3076151852044839,0.3121996097960035,505864000,0.2953746825456619,0.30711486258687576,53.40331170829838,-0.004239547859608783,-0.008405755408530415,0.004166207548921632,0.01289620920176667,1.0969847435824076,0.014649855161580908,0.2911111801862717
2009-11-13,0.3108240962028503,0.3124286657652649,0.3069273429626517,0.3083026804946326,388524000,0.2957643553614616,0.3072603227286787,54.57944984871329,-0.0028924160897619844,-0.007303087544776729,0.004410671455014744,0.012368003030398566,1.0303947668188715,0.014964485449018683,0.29477871060371397
2009-11-16,0.3151793777942657,0.3188469270774486,0.3119702653401516,0.3135748352298668,402820000,0.29582166075706484,0.3075708739077213,56.81026271826608,-0.00145657909367497,-0.006133785854556377,0.004677206760881407,0.012057633590698547,1.0215449850462945,0.015040130266892472,0.29862961769104
2009-11-17,0.3147209584712982,0.3154086274158105,0.3087611973859481,0.3154086274158105,350124000,0.29584458768367766,0.30785126938080276,56.495735829032036,-0.00035160544907231195,-0.0049773497734595645,0.0046257443243872525,0.011671190479210251,1.0456968154632234,0.015070040324852823,0.30257222056388855
2009-11-18,0.3099072575569153,0.3128871376608581,0.3046351661922955,0.3117410320305196,455516000,0.29600503891706464,0.3079318963681013,53.16703838793389,0.0001341226092163028,-0.003955055296924391,0.004089177906140694,0.011557947750623996,1.001481598762946,0.015208132122083214,0.30610222816467286
2009-11-19,0.2975293695926666,0.3032598990779209,0.2920280722169505,0.3032598990779209,833840000,0.2954434484243393,0.30752395414161365,45.70917884685154,-0.00047425954863683506,-0.00325889614726688,0.002784636598630045,0.012009464721291196,0.9643385856601685,0.01491688403219007,0.3077297002077103
2009-11-20,0.2956955134868622,0.2970708511157487,0.2899649855753556,0.2906526543897989,426748000,0.29515691846609116,0.30706009372378024,44.7085664776533,-0.0010917980847553466,-0.0028254765347645733,0.0017336784500092267,0.011691958956721182,0.9513275099942223,0.014850809711335728,0.3071337163448334
2009-11-23,0.2979878485202789,0.3055521539728916,0.29661253764501,0.3000508558211681,390924000,0.29517984241247175,0.3067043194020743,46.291288696679835,-0.0013803180966012185,-0.0025364448471319025,0.001156126750530684,0.011560864780243197,0.9454547775482677,0.014855017871060711,0.30607929527759553
2009-11-24,0.2961540222167969,0.2986754384827038,0.2913403671154853,0.2966124590537511,418504000,0.29561535865068433,0.3062905822575536,45.17717200650424,-0.0017369245563411129,-0.0023765407889737447,0.0006396162326326319,0.011259022393598576,0.9410050848069128,0.014743539464022078,0.3055979281663895
2009-11-25,0.2995924055576324,0.303718392650849,0.2975293983483628,0.2995924055576324,441760000,0.2968187749385834,0.3060279086614783,47.717939274406795,-0.0017222360795881575,-0.002245679847096627,0.0005234437675084697,0.0109951186822024,0.9667163264242414,0.0139797981380029,0.30461229085922237
2009-11-27,0.2931740880012512,0.2966124046355704,0.2872143282383066,0.2888188705359266,279932000,0.2970938369631767,0.305523837263038,43.65115803729483,-0.002203103931876671,-0.002237164664052636,3.4060732175965076e-05,0.011093901441996927,0.9853618431102179,0.013843833770026492,0.3030764937400817
2009-11-30,0.2993631362915039,0.2995923683947619,0.291111163128685,0.294320275947701,509836000,0.29835455417633056,0.30528224114650726,48.23270320460515,-0.0020610323977591216,-0.002201938210793933,0.00014090581303481155,0.010907280286574065,1.0124033765727212,0.012749137040235562,0.3019303977489471
2009-12-01,0.3053228855133056,0.3087612029727636,0.2993631243201179,0.3009676670028013,461936000,0.2997871831059456,0.30528383504324447,52.258157932067874,-0.0014508136522212167,-0.00205171329907939,0.0006008996468581732,0.010799480169864897,1.024615221826831,0.011755339122323627,0.30094474852085107
2009-12-02,0.3144916892051697,0.3151793580683924,0.3041767382327718,0.3060105127595943,602292000,0.3017470210790634,0.30564492736331994,57.70692334973656,-0.00022477401403314667,-0.0016863254420701411,0.0014615514280369945,0.010813990145990304,1.0619193582147228,0.01067487134628891,0.30092182159423825
2009-12-03,0.317013144493103,0.32388977873279,0.3165547076755203,0.3181592501997175,660036000,0.303867319226265,0.306090739799782,59.08970876631354,0.0009395016116648391,-0.001161160031323145,0.0021006616429879842,0.010712854387535305,1.0581481326372255,0.009095039239680067,0.30163241028785703
2009-12-04,0.3268696069717407,0.3282449445307425,0.317929967488851,0.3229728536549837,824564000,0.30614806711673737,0.30690559733593725,64.03928797170117,0.0026272473097335713,-0.00040347856311180174,0.003030725872845373,0.010749921933971316,1.1149334826969624,0.00884191933188835,0.30456643402576444
2009-12-07,0.3688171803951263,0.3770691528538179,0.3461242697963829,0.3633158836395432,2732184000,0.3095061585307121,0.30933350255394465,76.86678940800344,0.007265860225929455,0.0011303891946964498,0.006135471031233005,0.01356775221597888,1.2320060010194165,0.016491000614508984,0.31187860071659085
2009-12-08,0.3509378433227539,0.3644619046329274,0.3488748370252814,0.3628573350709008,1075512000,0.3116264477372169,0.31096504532919206,66.05176574036197,0.009391027385541206,0.0027825168328654013,0.006608510552675805,0.014023080155540739,1.1493990787253334,0.018908132520564412,0.3171736001968384
2009-12-09,0.3596483767032623,0.3623990254057259,0.3511671711597962,0.3546055161945258,671588000,0.3145604819059372,0.3128741955791556,68.38550835213087,0.011643881499516395,0.0045547897661956,0.007089091733320795,0.013840087436071541,1.1435862664995038,0.02153718634668777,0.3235230356454849
2009-12-10,0.3532301187515259,0.3644619711077554,0.3520840130412156,0.362169759687135,417012000,0.3167495489120483,0.3144567808016015,64.84806194881735,0.0127642465499338,0.00619668112294324,0.00656756542699056,0.013735649623962131,1.114244392977247,0.023154547734668292,0.32888680696487427
2009-12-11,0.3486456871032715,0.3566684268727835,0.3477287861629954,0.356209990065303,416744000,0.318755230307579,0.3157975222251964,62.366472206600235,0.013130854289289728,0.007583515756212538,0.005547338533077191,0.013393077558663985,1.0666200823419272,0.024122396093084364,0.3344339668750763
2009-12-14,0.3591898679733276,0.3603359736472565,0.3497917905169852,0.3536885443432804,405488000,0.3211735188961029,0.3174991828427702,65.62476897727093,0.014109574447487117,0.008888727494467454,0.005220846953019663,0.013271449629044058,0.9738967897008359,0.02566074671062163,0.34041664004325867
2009-12-15,0.3587315380573272,0.3646912729423453,0.3557516569521568,0.3566685308343679,446152000,0.323351126909256,0.3191161379492234,65.359872037186,0.014679023188416795,0.010046786633257322,0.004632236555159474,0.012962032940554374,1.0222081912306207,0.026941300769376477,0.3457575052976608
2009-12-16,0.3876132667064667,0.391739252189182,0.3695047824560248,0.3715677888600385,1683400000,0.3269957423210144,0.3218022998612721,72.80844208485063,0.017261845733083203,0.011489798453222498,0.005772047279860705,0.014393867311361544,1.077756196926415,0.03041841411644419,0.3530696630477905
2009-12-17,0.3857795298099518,0.4006789308681998,0.3800490014511312,0.3887594100216014,1016132000,0.3307893559336662,0.3243112108396517,71.75348464514461,0.018942427453164434,0.012980324253210886,0.005962103199953548,0.014839300318912048,1.0921478926357417,0.032812069108950334,0.3599463015794754
2009-12-18,0.3855503797531128,0.3903640078620465,0.3809659290905324,0.3889886972560591,812828000,0.3351904064416885,0.3267127468754737,71.61384208438895,0.020024974637261828,0.014389254330021074,0.005635720307240754,0.014450641636955053,1.1058515679814214,0.0339978047525575,0.3658143788576126
2009-12-21,0.3993036150932312,0.4009081576568861,0.3873841209163879,0.3878425577452441,427792000,0.340370811522007,0.3295594475898956,74.78555460034993,0.021742043487977092,0.015859812161612277,0.005882231326364815,0.014515437084584928,1.1116783926735994,0.035522482762053026,0.3688630223274231
2009-12-22,0.4098478257656097,0.4139738121475803,0.3988452045221274,0.3993036413811647,793044000,0.34596381038427354,0.33270801143992357,76.91519957192777,0.023680686390602113,0.017423987007410244,0.006256699383191868,0.01455923498036121,1.1424917585587744,0.03726166089467155,0.3747540205717087
2009-12-23,0.4155782461166382,0.4167243516271104,0.4084723810215861,0.4137444718348205,442196000,0.3519350215792656,0.33595782456450063,78.00259220025373,0.025386828335013156,0.019016555272930828,0.006370273062082328,0.014108716096444287,1.0721466002641982,0.03841069168748058,0.3803470075130463
2009-12-24,0.4146614670753479,0.4174121154618647,0.4130569244603228,0.4167244465339063,136812000,0.35768847465515136,0.3390442419178672,77.37464689287206,0.02636110727580193,0.020485465673505048,0.005875641602296883,0.013412035732522684,1.074866432855119,0.038774012287776084,0.38649014234542844
2009-12-28,0.4080140292644501,0.417641339417861,0.4038880431023192,0.413973790090341,465760000,0.36343047171831133,0.3417489394608704,72.79840534105396,0.02629373981400296,0.02164712050160463,0.004646619312398327,0.013436411488452624,1.0582638500465797,0.03718814277986542,0.39242697656154635
2009-12-29,0.4130569696426391,0.414203075539498,0.405721870042487,0.406638771155166,475848000,0.3691151633858681,0.3445453328013319,74.0521962005993,0.02634360112265982,0.022586416625815668,0.003757184496844153,0.013082468203349651,1.0344433509478663,0.0355320853857438,0.3978136867284775
2009-12-30,0.427956223487854,0.430477666667473,0.4139737246287162,0.4169536045704535,704008000,0.3752468302845955,0.347816348122372,77.37086596586819,0.027270998738204044,0.023523333048293342,0.003747665689910702,0.013392341690598527,1.0441832226105316,0.0345108080735909,0.4047361552715302
2009-12-31,0.4281855225563049,0.4343744881269538,0.4277270857224265,0.4288731914697807,700340000,0.38093152195215224,0.35096808045311445,77.41873274420176,0.027705103362815064,0.024359687111197688,0.0033454162516173766,0.012910560313022009,1.0303367092899474,0.033319762737439806,0.40879338085651395
2010-01-04,0.4238304197788238,0.4268103009987714,0.4151200082610248,0.4242888567375872,800204000,0.3862723857164383,0.35382542709333836,74.20804510550414,0.027382070543861492,0.02496416379773045,0.0024179067461310433,0.01292162845461187,1.0221118995409568,0.031016281913892323,0.4125984698534012
2010-01-05,0.4300193190574646,0.4346037422797201,0.4222257831844395,0.4222257831844395,728648000,0.3914298713207245,0.3568134228566374,75.74730412919179,0.02731063713193632,0.025433458464571623,0.0018771786673646984,0.012882794928945352,1.0539326793068482,0.029137871928998065,0.4170453637838364
2010-01-06,0.4327698945999145,0.4336867681597366,0.4256640288726972,0.4297900145425229,649168000,0.3946275070309639,0.35979210802304046,76.42082476011402,0.027162857583165445,0.025779338288290387,0.0013835192948750581,0.012535648097380642,1.0477244700030852,0.030021450473025877,0.4203919917345047
2010-01-07,0.4242887496948242,0.4323115174130958,0.4210796644677691,0.4304777427153571,547792000,0.3982950523495674,0.3623213880886006,69.96859769870717,0.026060969082917107,0.02583566444721573,0.00022530463570137604,0.012475261099863837,0.9914302594710744,0.028861235256172266,0.4218360841274261
2010-01-08,0.4252055585384369,0.4281854383606764,0.4183289254064891,0.4208503411596833,478168000,0.4015729114413261,0.3647874339885942,70.26090166784243,0.02497381077443045,0.025663293712658675,-0.000689482938228226,0.012288207660886943,0.9930404839470579,0.027949361832515184,0.422798815369606
2010-01-11,0.4192458689212799,0.4293316155946287,0.4132861082813321,0.427497840988082,556612000,0.40487369894981384,0.3669230588879152,65.77886883863248,0.023362029899182735,0.025203040949963486,-0.0018410110507807512,0.012556586207487631,0.9891830537790649,0.02575141648384841,0.42325725555419924
2010-01-12,0.4050340950489044,0.4146614039234743,0.3963236870470765,0.4130568615528169,627432000,0.4076931193470955,0.3684176093256011,56.51972768127822,0.02069930189714181,0.02430229313939915,-0.0036029912422573425,0.013296985897967331,0.9418974383213203,0.022099091849320445,0.4229592621326447
2010-01-13,0.4105354249477386,0.4119107626164342,0.3919685030469146,0.4077847769356608,508868000,0.41026039719581603,0.37006928836960645,58.92972206145023,0.018816082036792914,0.023205050918877902,-0.004388968882084988,0.01377164830307821,0.9486228826690194,0.018921892565546005,0.4227071076631546
2010-01-14,0.4041173160076141,0.4084725073643687,0.3972406808177999,0.4054926539757046,608524000,0.4125296860933304,0.3714045051397244,55.09313267649147,0.016614210697571796,0.02188688287461668,-0.005272672177044885,0.01373758371928253,0.952458240522006,0.014657929464146922,0.4203232169151305
2010-01-15,0.3921978175640106,0.4045757780713331,0.3869257247919281,0.4011374602624081,818192000,0.4127589136362076,0.3722199291563631,48.745897639913025,0.013748918909831098,0.020259290081659564,-0.0065103711718284656,0.01401704583071985,0.9223722731003704,0.01427870892889391,0.4167244464159012
2010-01-19,0.3995328545570373,0.4020542708250217,0.3880717696718371,0.3892178754278255,545328000,0.41344657987356187,0.373291024270115,52.38162022222726,0.011932480501103848,0.01859392816554842,-0.006661447664444573,0.014014578353753046,0.952979824428648,0.013201540649498272,0.41429468989372253
2010-01-20,0.397928237915039,0.399532807645273,0.3892178297272103,0.3944899210507893,719728000,0.4140654727816582,0.37425718951109244,51.52063249912304,0.010245358705148366,0.01692421427346841,-0.006678855568320045,0.013750324530615471,0.9824561506778647,0.012066249629342213,0.41108558177947996
2010-01-21,0.3908223807811737,0.4048048796243982,0.3871548320377768,0.3976990141810588,608632000,0.4136414110660553,0.3749068048550172,47.77561236802556,0.008239934407551275,0.015187358300284984,-0.006947423892733709,0.01402887617747304,0.9519821117286666,0.012742439530935143,0.4068908303976059
2010-01-22,0.377298355102539,0.3933438345837252,0.3750061437480839,0.3862379684547883,1067916000,0.4120139375329018,0.37500059113923373,41.58065284893298,0.0054959909931034945,0.013249084838848686,-0.007753093845745192,0.014336648653056488,0.9336357046759912,0.015110955530942726,0.40219179093837737
2010-01-25,0.3837165534496307,0.3910516243396521,0.3807366732153148,0.3834873213834084,643676000,0.4104208528995514,0.3753423935827787,45.211543008820456,0.0037955384312032825,0.011358375557319606,-0.007562837126116323,0.014294978694774819,0.9783750349069811,0.016344575538917393,0.3980428904294967
2010-01-26,0.3715679049491882,0.3844043021669376,0.3713386728353525,0.3818828582160267,714636000,0.4082661747932434,0.3751943744206771,40.127616211541536,0.0014508980714888486,0.009376880060153454,-0.007925981988664605,0.014207168025975556,0.9300058823976969,0.018459734049532266,0.39327509403228755
2010-01-27,0.3816536068916321,0.3830289448547777,0.3672126675798797,0.3713386541439974,812504000,0.4069481536746025,0.3754476776548322,45.596968596103224,0.0004019520976455415,0.007581894467651872,-0.00717994237000633,0.014322104400898586,0.9591015930191873,0.019396005342902662,0.3909370452165603
2010-01-28,0.3688171803951263,0.3860087942382866,0.3635450883979243,0.3846334563867324,687764000,0.40473616421222686,0.3751876581544516,40.523146790088155,-0.001448440760188241,0.0057758274220838495,-0.0072242681822720905,0.014903647360860278,0.9436951375659103,0.021109602435923032,0.3867652207612991
2010-01-29,0.3527716994285583,0.3770691526223199,0.3472703753510358,0.3729431663955072,774700000,0.4009769380092621,0.3743086009495146,35.2438522073595,-0.004161653694454426,0.0037883311987761945,-0.00794998489323062,0.015967585211604837,0.9349940031747155,0.02333417394435191,0.3816306591033935
2010-02-01,0.3798197209835052,0.3805073897639921,0.3511670555155023,0.3541469353474045,949832000,0.3985586479306221,0.3745247233037888,47.62968855805776,-0.004082287137778862,0.002214207531465183,-0.006296494669244045,0.016922781571382335,0.989844502586368,0.022867522385266445,0.38039284944534296
2010-02-02,0.3837165534496307,0.3885302082377808,0.377298356173869,0.3784444618543509,849812000,0.39655295461416246,0.37488518723107667,49.13903806119191,-0.0036627251415156103,0.0010388209968690244,-0.0047015461383846345,0.01651628660656301,1.032695634737623,0.022286079232294274,0.3788112193346023
2010-02-03,0.3869256675243377,0.3885302374579391,0.3784444903159913,0.3802782650077379,562296000,0.3943982720375061,0.37535736292885163,50.40664968129106,-0.0030362703163581695,0.00022380273422358563,-0.003260073050581755,0.01605696235909049,1.013813731974509,0.02092159698914637,0.3777109622955322
2010-02-04,0.3644619584083557,0.3834873180016444,0.3603359725299426,0.3834873180016444,783480000,0.3909828752279282,0.374930092163342,42.43409384884658,-0.004302833555856034,-0.0006815245237923384,-0.0036213090320636955,0.016809300404469395,0.9881913798535505,0.019877326330907406,0.3750749200582504
2010-02-05,0.3717970550060272,0.372713956001074,0.3575853218479919,0.3640035468373701,604856000,0.3883582904934883,0.37480722796109434,45.467127080658074,-0.004660984131080237,-0.0014774164452499182,-0.0031835676858303187,0.01668925281508459,1.0539310710249359,0.01867745539732139,0.37452479004859923
2010-02-08,0.3711094558238983,0.3800490987474847,0.3637743831118193,0.3706510189028912,445160000,0.3856534853577614,0.3746622172890474,45.226569158122764,-0.004943321022139957,-0.0021705973606279258,-0.0027727236615120313,0.016659643016554645,0.9770673699168319,0.016892198730240948,0.373264080286026
2010-02-09,0.3681294918060303,0.3789029073086796,0.364461969939978,0.3770691327129957,930144000,0.3830976665019989,0.37440603197598793,44.13668040938803,-0.005345908923715947,-0.00280565967324553,-0.0025402492504704175,0.016501164041708,0.9593787093533704,0.015337568422101495,0.3729202389717102
2010-02-10,0.3752352893352508,0.3786736058249083,0.3679002196223772,0.3704216626449167,535828000,0.3816077262163162,0.37443855187242964,47.39223419957282,-0.00503356050895909,-0.003251239840388242,-0.0017823206685708476,0.016092037053195365,0.9697865012060706,0.014520023802305694,0.3722784072160721
2010-02-11,0.3924269676208496,0.3965529535938373,0.3784444671916455,0.3811951153985323,695980000,0.3807023033499718,0.37514397994099513,54.32722189836141,-0.0033600646454527427,-0.003273004801401142,-8.705984405160076e-05,0.01646529613929473,1.0767295696226298,0.013118165694355201,0.37463938593864443
2010-02-12,0.3976990282535553,0.4057217675039709,0.3853210713005834,0.3896762890031397,780212000,0.3803813889622688,0.3760284916395269,56.23265137566518,-0.00159006658630223,-0.0029364171583813594,0.0013463505720791294,0.016746396143872782,1.069666967230572,0.01258278956459858,0.3791321188211441
2010-02-16,0.4050340950489044,0.4066386647448746,0.3981574614672476,0.4029711159045325,457024000,0.38102320283651353,0.3771659662830319,58.80755724692804,0.00039993798031134897,-0.002269146130642818,0.002669084110954167,0.016188770454404675,1.09141410624984,0.013510414506911964,0.38165355622768404
2010-02-17,0.408931016921997,0.4103063277172935,0.3972407248727051,0.4100771229140719,876560000,0.3814931109547615,0.3784116545433835,60.148941757423756,0.002265366232003907,-0.001362243658113473,0.00362760989011738,0.01596568705370351,1.110834709047069,0.014326856103221495,0.3841750025749206
2010-02-18,0.3821120262145996,0.3885302237465534,0.3715678426031528,0.386467217044149,1515508000,0.3807023003697395,0.378556767157941,48.45459163554888,0.001561661287503402,-0.0007774626689900979,0.0023391239564935,0.01749407900121356,1.018326466286077,0.01379870196129569,0.38369363844394677
2010-02-19,0.3800491094589233,0.3846335334488469,0.3782153343978894,0.3805075463928512,510548000,0.380163636803627,0.3786152903854305,47.68657924258279,0.0008279656349489684,-0.00045637700820228466,0.0012843426431512531,0.01670294471905241,0.9684581866608989,0.013591574020228358,0.38525235354900356
2010-02-22,0.3807367086410522,0.387384138601548,0.3782152649792577,0.3816535823406226,458084000,0.3803355544805527,0.3786984832582,47.98253094274123,0.00029854856972771904,-0.0003053918926162839,0.000603940462344003,0.016164796783569402,0.9573488532597352,0.013575159708183435,0.38614631891250606
2010-02-23,0.3715679049491882,0.3834874010369152,0.3676711229659039,0.3818828582160267,489764000,0.3797281220555305,0.37841885273627796,44.37731910375524,-0.000851053682656755,-0.0004145242506243781,-0.00043652943203237684,0.016139902589815253,0.9173743877150009,0.013687249737596963,0.3861921638250351
2010-02-24,0.3793613612651825,0.3830289106222439,0.3736308324730969,0.374776938231514,445868000,0.38011779487133024,0.3784558138550585,47.95675137325395,-0.0011203403716232851,-0.0005556874748241595,-0.0005646528967991256,0.015805695667189573,0.9276903574608162,0.013552983308006288,0.38731535077095025
2010-02-25,0.3759230375289917,0.3768399385151567,0.3612528676781968,0.3706509456658203,576972000,0.37983126640319825,0.37835648929325194,46.53398427337987,-0.0015928347949641375,-0.0007631169388521551,-0.0008297178561119824,0.015970181232889295,0.9838032088471037,0.013579355603913577,0.3873841255903244
2010-02-26,0.3713386356830597,0.3768399599368271,0.3690464240753194,0.3740892841472845,393396000,0.3799573391675949,0.3780812793477542,44.63265482434176,-0.0023105780397646436,-0.0010726091590346528,-0.0012379688807299908,0.015386135134933468,0.9770806625799895,0.013483080767840749,0.3852752923965454
2010-03-01,0.3862379491329193,0.3880717235898103,0.3685879280516341,0.3715678081284179,555868000,0.38163065165281296,0.37840114875109404,51.559898183623474,-0.0016580318960752183,-0.001189693706442766,-0.0004683381896324523,0.01567882516373652,1.0144489364093692,0.01191739867611159,0.3841291844844818
2010-03-02,0.3860086798667907,0.3944898545709546,0.3832580323039956,0.3896762281673902,538648000,0.3819400995969772,0.37869948330465075,51.45321804913054,-0.0011461721306982864,-0.00118098939129387,3.481726059558366e-05,0.015361182099680985,1.0388644302299934,0.01194821266847877,0.38222664296627046
2010-03-03,0.3811951875686645,0.3903640348777309,0.3779861019406194,0.3883010551633191,399300000,0.3818140313029289,0.3787973540601023,49.15375048521888,-0.001116062900915038,-0.0011680040932181036,5.1941192303065625e-05,0.015148092873783168,1.0048339828214612,0.01194178240860914,0.3794530600309372
2010-03-04,0.3818829953670501,0.3857797514245109,0.3770693378502673,0.382799869501042,557396000,0.38156189769506454,0.37891835960155124,49.50103762221484,-0.0010248865244226746,-0.0011393805794590178,0.00011449405503634325,0.014688258638101767,1.0158541968516595,0.011881258304030088,0.37943015694618226
2010-03-05,0.3935731053352356,0.3963237537658916,0.3791321669176451,0.3791321669176451,632832000,0.38301745504140855,0.3794930555126761,55.112675961606996,-9.228037977371262e-06,-0.0009133500711626885,0.0009041220331853173,0.014867067795969245,1.0598765318649825,0.011451522354440713,0.3807825565338135
2010-03-08,0.3878426253795624,0.3949484931046045,0.3862380552107767,0.393802387169941,439312000,0.3838197335600853,0.379820489625103,52.0587530842666,0.00032948864910387066,-0.0006647823271093767,0.0009942709762132474,0.014427308517244856,1.0041546312324967,0.01118298000925011,0.3814931482076645
2010-03-09,0.4022834897041321,0.4061802436815447,0.3915100740911522,0.3917393061649535,830832000,0.385378435254097,0.3807013915889865,58.32577197622345,0.001743087895368478,-0.0001832082826138057,0.0019262961779822837,0.014706616359011817,1.042161771706682,0.011486582349250122,0.3845647066831589
2010-03-10,0.4032003581523895,0.4075555762212762,0.4009081467451803,0.4011373788160274,418520000,0.38713197857141496,0.3815837040032376,58.69496475590819,0.0029038849258314348,0.00043421035907524245,0.002469674566756192,0.01413096015308925,1.0577267796167056,0.011391332137938682,0.38694860637187956
2010-03-11,0.3940315246582031,0.4013666232474177,0.392426982088806,0.3999912854306109,540660000,0.38807179033756256,0.3820718538328441,53.58282214645579,0.0030488316661071435,0.0009571346204816226,0.0020916970456255207,0.013891132718124555,1.0318121766052357,0.011130550910765995,0.3887594550848007
2010-03-12,0.3954068124294281,0.3995327980323173,0.3933438059653271,0.3983866924384766,520352000,0.3882207825779915,0.3825947933856513,54.22680970321103,0.0032373589723911356,0.0014131794908635253,0.0018241794815276103,0.013340979814472102,1.0046591270321445,0.011211566194480303,0.39116627275943755
2010-03-15,0.3933439552783966,0.3988452806123186,0.389676432381105,0.3949485255791175,358904000,0.38800302892923355,0.3830163291461511,53.03817722954427,0.0031836141664357553,0.0017672664259779712,0.0014163477404577842,0.013042970415667923,1.0141844385811136,0.01105904378309526,0.3918768733739853
2010-03-16,0.4070971608161926,0.4093893723439608,0.3928854274837764,0.3931146595666799,664988000,0.38810618221759796,0.3839606754861527,59.424068212270875,0.004202347718443744,0.002254282684471126,0.0019480650339726182,0.013290182875990526,1.011965867939549,0.011234491968130813,0.39398572146892546
2010-03-17,0.4148906469345093,0.4203919707026942,0.4093893504916396,0.4093893504916396,651168000,0.38840416371822356,0.385173615542951,62.53317714164746,0.005574313380099838,0.0029182888235968684,0.0026560245565029695,0.013290513376741314,1.0289937460266376,0.011876603129615677,0.39735526740550997
2010-03-18,0.400220513343811,0.4155783246201971,0.3965529640873684,0.4155783246201971,740964000,0.38930958807468413,0.3857636899665141,54.12582980909326,0.005415423245898887,0.003417715708057272,0.001997707537841615,0.013700145316461841,1.01570683637807,0.012060504473331447,0.39918901920318606
2010-03-19,0.3954068124294281,0.4073263051403091,0.3903639259562787,0.4061801995464683,584612000,0.3900774732232094,0.38614185163172643,51.670980081020765,0.004845223515153707,0.003703217269476559,0.001142006245677148,0.013933162021288165,1.0,0.011928043743712181,0.39937238991260526
2010-03-22,0.4018251001834869,0.4034296429130311,0.3903640143252542,0.3903640143252542,435336000,0.3911318928003311,0.3867568809866974,54.62594738122577,0.004855269774692472,0.003933627770519742,0.0009216420041727302,0.01387119534746593,1.0215616505383631,0.011990801664988041,0.40077063739299773
2010-03-23,0.4100770652294159,0.4121400447948267,0.4020542970881154,0.4048049729424212,493612000,0.3930573508143425,0.3876713980158236,58.16740746107308,0.005466086479992749,0.004240119512414343,0.0012259669675784056,0.013617177437742637,1.007319885030023,0.011773809769471151,0.4015499949455261
2010-03-24,0.3963237404823303,0.4077848253223382,0.3956360715663855,0.406638719570869,436252000,0.3939054697751999,0.3880107055635298,51.01997553346684,0.004785223674064587,0.004349140344744392,0.0004360833293201947,0.013676021453834617,0.9552486743450022,0.011338180466583072,0.4008623331785202
2010-03-25,0.3974698781967163,0.4045757453573765,0.3965530044519363,0.4020543015712536,495184000,0.39498281180858613,0.38838165350992926,51.554220035674405,0.004288681479410195,0.004337048571677553,-4.8367092267358365e-05,0.013288591698206871,0.9931272009919898,0.010534795005452433,0.4012061685323715
2010-03-26,0.3974698781967163,0.4050341822297665,0.3942607927646677,0.4009081957276192,344676000,0.39628937393426894,0.38873805447803855,51.554220035674405,0.003850778831411328,0.004239794623624308,-0.0003890157922129805,0.013108934395842011,1.0052175777008303,0.008949132722254144,0.40141247510910033
2010-03-29,0.4025127291679382,0.4034296028293456,0.3944899616667003,0.3999912856110935,394456000,0.3971031129360199,0.3892782377992111,54.10846388338268,0.003866087901693016,0.0041650532792380495,-0.0002989653775450334,0.012811127736327959,1.0017112643887534,0.008724159255821295,0.4023293524980545
2010-03-30,0.4041173160076141,0.409160176348414,0.3972406808177999,0.4070971967215974,324104000,0.3980085447430611,0.38986016243483473,54.92285786087893,0.003962025435116423,0.004124447710413724,-0.0001624222752973012,0.012747439721634113,0.9854667580142097,0.008447436871169962,0.40203136801719663
2010-03-31,0.3988452553749084,0.4043465803607276,0.3967822482582307,0.4025128053654546,389840000,0.3988910481333733,0.39021251902071996,51.67790275616259,0.0035714756409147563,0.004013853296513931,-0.00044237765559917465,0.012377217748838598,1.006362260533546,0.00746310033179028,0.4004268288612366
2010-04-01,0.3947191536426544,0.4052633363041695,0.390593167934874,0.4006789138122609,339664000,0.3995328560471535,0.39038924979020756,49.22658563786016,0.0028956410412787625,0.0037902108454668975,-0.0008945698041881349,0.012540999936014093,0.9930794137997534,0.006399637989189349,0.3998766928911209
2010-04-05,0.4006789624691009,0.4013666313914577,0.3967821810175184,0.3972406451826341,413636000,0.3998881489038467,0.39079276793447787,52.715501421247936,0.0028085685856533704,0.003593882393504192,-0.0007853138078508216,0.012120034065499033,1.0080737797967079,0.006246776990293358,0.4004039078950882
2010-04-06,0.3908223807811737,0.3965529086144113,0.3839457200559764,0.395636007765906,809260000,0.4000371366739273,0.3907939292225836,46.96734228931004,0.0019220629249652177,0.0032595184997963973,-0.0013374555748311796,0.012449548947472282,0.9709565746878853,0.005973942540778889,0.39930363595485685
2010-04-07,0.3933439552783966,0.3999913866412204,0.385091980940175,0.3883010942162937,817468000,0.3995901599526405,0.3908939302443802,48.514053741429,0.001406754598848814,0.0028889657196068804,-0.0014822111207580665,0.01262453871558465,0.9733410069242999,0.006129431207404372,0.3976303249597549
