Date,Close,High,Low,Open,Volume,SMA_20,EMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,ATR_14,PN_GROWTH_5,PN_VOL_20,PN_MOVAVE_10
2011-07-20,10.77750015258789,11.010000228881836,10.720499992370604,11.0024995803833,67458000,10.420424938201904,10.029494345965974,62.43599609418716,0.2752382576743404,0.26931221003545114,0.005926047638889265,0.26805562217222156,1.009601869791252,0.41521349349734304,10.703449916839599
2011-07-21,10.660499572753906,10.854499816894531,10.553500175476074,10.836999893188477,90906000,10.474374914169312,10.054239648977266,58.77286124783596,0.2595339706839681,0.2673565621651545,-0.007822591481186414,0.27040876640409556,1.0134518032731001,0.36787236975474263,10.685799884796143
2011-07-22,10.826000213623049,10.897500038146973,10.555500030517578,10.692999839782717,71834000,10.530274915695191,10.084504769159453,62.155223760319586,0.25747472036843533,0.2653801938058107,-0.007905473437375354,0.2755224264916169,1.0171466040244188,0.3280793748262497,10.676999950408936
2011-07-25,10.674500465393066,10.803999900817873,10.649999618530272,10.774499893188477,66856000,10.58262495994568,10.107641855286262,57.50434980943759,0.24084171276534505,0.26047249759771757,-0.019630784832372516,0.26841372424884263,1.00926587500532,0.2509007570648759,10.681700038909913
2011-07-26,10.708999633789062,10.779999732971191,10.517499923706056,10.749500274658203,197272000,10.614949941635132,10.131224513266764,58.27009751411407,0.22781758961200183,0.2539415160005744,-0.026123926388572583,0.26799130175000635,0.982206709500811,0.2201213903646016,10.69645004272461
2011-07-27,11.12600040435791,11.359999656677246,10.980999946594238,11.219499588012695,259112000,10.665374946594238,10.17023533252524,66.19856541774487,0.24828231140775792,0.25280967508201113,-0.004527363674253215,0.2953490675455904,1.0323359078483834,0.2156358914024829,10.741550064086914
2011-07-28,11.19499969482422,11.297499656677246,11.011500358581545,11.16349983215332,107098000,10.714674949645996,10.210422170262454,67.30546819168242,0.2669907142033665,0.2556458829062822,0.011344831297084301,0.2946812268705984,1.0501383747002242,0.21849871218932404,10.80915002822876
2011-07-29,11.12600040435791,11.287500381469728,10.975500106811523,11.064499855041504,103354000,10.75974998474121,10.246327199050512,65.01271488401987,0.2731014486162504,0.25913699604827584,0.013964452567974572,0.29591830171257033,1.0277110830237517,0.20460150463723428,10.857400035858154
2011-08-01,11.065999984741213,11.3725004196167,10.883000373840332,11.25,115786000,10.78932499885559,10.278471229861912,63.00287395533404,0.2699904355672782,0.2613076839520763,0.008682751615201878,0.3097455691456987,1.0366761442952197,0.20394806460341441,10.906350040435791
2011-08-02,10.585000038146973,11.121500015258787,10.5649995803833,11.015999794006348,131734000,10.785599994659425,10.290491967441719,49.73018582906577,0.22610585199070954,0.254267317559803,-0.028161465569093436,0.32737091669782636,0.9884209917002101,0.20710004267771684,10.874550056457519
2011-08-03,10.498000144958496,10.741499900817873,10.277000427246094,10.648500442504885,163942000,10.77502498626709,10.298629543030613,47.76993540016054,0.182206476204966,0.23985514928883558,-0.05764867308386959,0.33716581361739445,0.9435556141851806,0.2163822180874996,10.84660005569458
2011-08-04,10.074000358581545,10.399999618530272,10.072500228881836,10.33650016784668,131590000,10.736875009536742,10.289820555405159,39.58127505573884,0.11191260650566726,0.21426664073220192,-0.10235403422653466,0.3434753923644848,0.899866068173191,0.26636838824100556,10.787950134277343
2011-08-05,10.135000228881836,10.366000175476074,9.741999626159668,10.23349952697754,200480000,10.697925043106078,10.283749170051303,41.14440090652769,0.06042979105004953,0.18349927079577144,-0.12306947974572191,0.36351290357533633,0.9109293421301772,0.2945673361700511,10.718850135803223
2011-08-08,9.6850004196167,10.01949977874756,9.5024995803833,9.81999969482422,208550000,10.650800085067749,10.260268826897004,34.1295150537501,-0.016491827394164105,0.14350105115778433,-0.15999287855194844,0.38272631392699336,0.8752033646278006,0.37171506552998157,10.619900131225586
2011-08-09,10.25450038909912,10.25450038909912,9.52299976348877,9.835000038146973,209824000,10.6354501247406,10.260042613650029,46.54965378560949,-0.031139914622295706,0.10857285800176833,-0.13971277262406404,0.40763876476151883,0.9687766038869366,0.38179880033926167,10.574450206756591
2011-08-10,9.706500053405762,10.119999885559082,9.68000030517578,10.038000106811523,175152000,10.587025117874145,10.2383350622679,38.94090230503962,-0.08597659191192797,0.06966296801902908,-0.15563955993095704,0.41955743041593463,0.9246046789270773,0.43432467581304657,10.432500171661378
2011-08-11,9.91800022125244,10.042499542236328,9.567999839782717,9.850500106811523,148038000,10.55697512626648,10.225772911639844,42.82523070458562,-0.11108820213214088,0.03351273398879508,-0.14460093612093597,0.4234818784186259,0.9845145789382252,0.4593489339542617,10.304800224304199
2011-08-12,10.114999771118164,10.227999687194824,9.86050033569336,10.013999938964844,112408000,10.530550098419189,10.221428866913504,46.25483607508261,-0.11378151439934747,0.004053884311166569,-0.11783539871051404,0.4194831264959715,0.9980265952331528,0.46920522843652274,10.203700160980224
2011-08-15,10.147500038146973,10.263999938964844,9.916000366210938,10.102999687194824,95718000,10.509100103378296,10.218529697157955,46.8215731110608,-0.11200239000925549,-0.019157370552917847,-0.09284501945633765,0.41437715837153827,1.0477542177069494,0.4767395458260714,10.111850166320801
2011-08-16,9.883999824523926,10.069499969482422,9.737500190734863,10.057000160217283,104118000,10.458150100708007,10.205410878623287,42.874126928626886,-0.130352068681999,-0.041396310178734075,-0.08895575850326493,0.4140644933030076,0.9638694670128397,0.4867727540338724,10.041750144958495
2011-08-17,9.796500205993652,9.979999542236328,9.687000274658203,9.92650032043457,79822000,10.409100103378297,10.189375165971144,41.619325160058,-0.15022313044588564,-0.06316167423216439,-0.08706145621372126,0.4054169771798017,1.0092721528967912,0.502084321399235,9.971600151062011
2011-08-18,9.12600040435791,9.56700038909912,8.986000061035156,9.560500144958496,165504000,10.332375144958496,10.147674194927488,33.52282062533351,-0.2175668452865871,-0.09404270844304893,-0.12352413684353816,0.43435148916399413,0.9201452108059627,0.5737729887442284,9.876800155639648
2011-08-19,8.946499824523926,9.5,8.8774995803833,9.01449966430664,144884000,10.23840012550354,10.10056931765676,31.74251040310458,-0.2821687553589456,-0.13166791782622828,-0.1505008375327173,0.4477906984820445,0.8844784999471071,0.6388909807084556,9.757950115203858
2011-08-22,8.876999855041504,9.210000038146973,8.854999542236328,9.14150047302246,106274000,10.148525094985962,10.05258620147577,31.05482832458584,-0.3351113462249593,-0.17235660350597448,-0.16275474271898482,0.4411628268698017,0.8747967303937577,0.6980095304406418,9.677150058746339
2011-08-23,9.677499771118164,9.741999626159668,8.925999641418457,8.946000099182129,147032000,10.096950101852418,10.03787692969704,45.65789990868913,-0.30891410819962317,-0.19966810444470423,-0.10924600375491894,0.4714368943161133,0.979107642951045,0.6925035563608887,9.619449996948243
2011-08-24,9.68649959564209,9.815500259399414,9.508500099182127,9.694499969482422,124974000,10.024975061416626,10.024097426400768,45.79690218081482,-0.28415088319553305,-0.21656466019487,-0.06758622300066305,0.4596914133090543,0.9887714379586026,0.6536367613479839,9.617449951171874
2011-08-25,9.601499557495115,9.849499702453612,9.553500175476074,9.720499992370604,75216000,9.94530005455017,10.007524960953488,44.63562246810952,-0.26829193920467453,-0.22691011599683092,-0.041381823207843615,0.44799913571394595,1.0521037839216116,0.5982866336984314,9.585799884796142
2011-08-26,9.963500022888184,9.986000061035156,9.479999542236328,9.562000274658203,106214000,9.887175035476684,10.005798492794064,50.40362406243766,-0.2239318526368379,-0.22631446332483232,0.0023826106879944187,0.45214209164858044,1.1136757635177594,0.5301290106711062,9.570649909973145
2011-08-29,10.326499938964844,10.333499908447266,10.1274995803833,10.140999794006348,90220000,9.850200033187866,10.01837502009488,55.41924232167157,-0.15766761085094316,-0.2125850928300545,0.05491748197911134,0.44627479121361624,1.1632871586789681,0.4654219186636562,9.588549900054932
2011-08-30,10.54599952697754,10.624500274658203,10.215999603271484,10.288999557495115,118314000,9.848250007629394,10.039066177227532,58.17369847583136,-0.08644446156638352,-0.18735696657732032,0.10091250501093679,0.4435766397974093,1.0897442290261121,0.4622521254031644,9.654749870300293
2011-08-31,10.761500358581545,10.808500289916992,10.567500114440918,10.613499641418455,148100000,9.861425018310547,10.067396929437493,60.73850813514793,-0.012466777280254249,-0.1523789287179071,0.13991215143765284,0.43064264859326945,1.110979281248625,0.4849439938244184,9.751249885559082
2011-09-01,10.626999855041504,10.881999969482422,10.581000328063965,10.763999938964844,105506000,9.889074993133544,10.089342142206277,58.334208293105604,0.03490563351372167,-0.11492201627158133,0.149827649785303,0.42138243379506857,1.1068062641054712,0.5126745658526163,9.901349830627442
2011-09-02,10.5,10.534500122070312,10.350000381469728,10.446999549865724,84640000,9.907324981689452,10.105446371923678,56.076991804681974,0.0614919426109477,-0.07963922449507552,0.14113116710602322,0.4110693652076905,1.0538465374496278,0.5281525845994397,10.056699848175048
2011-09-06,10.809000015258787,10.829999923706056,10.22350025177002,10.238499641418455,124324000,9.963524961471558,10.133036710877997,60.12034143302487,0.10627048294866626,-0.04245728300632716,0.14872776595499343,0.4250286728311438,1.0467244544759384,0.5619692256264894,10.249899864196777
2011-09-07,10.994999885559082,11.009499549865724,10.711000442504885,10.9399995803833,105916000,10.000549936294556,10.166839188316471,62.36612052175556,0.1549799217791108,-0.002969842049239564,0.15794976382835035,0.4159908467261221,1.04257541994317,0.6049025865376527,10.38164987564087
2011-09-08,10.86299991607666,11.031999588012695,10.81700038909912,10.914999961853027,87958000,10.058374929428101,10.19413960901295,59.792706362859164,0.18084652247924993,0.033793430856458334,0.1470530916227916,0.4016343004537974,1.0094317292304114,0.6300674851983883,10.499299907684327
2011-09-09,10.569499969482422,10.847999572753906,10.487500190734863,10.7524995803833,91486000,10.0909499168396,10.208859623149008,54.41611119228793,0.17563834754472651,0.062162414194111976,0.11347593335061454,0.3997675450886545,0.9945892644825995,0.6392033213288207,10.596099948883056
2011-09-12,10.82800006866455,10.833000183105469,10.432499885559082,10.4375,106842000,10.12659993171692,10.233139640620205,57.99841319302057,0.1901773825302726,0.0877654078613441,0.10241197466892851,0.39981988454992107,1.0312381017775762,0.6601548021629547,10.682549953460693
2011-09-13,10.976499557495115,10.9975004196167,10.750499725341797,10.88949966430664,96718000,10.168049907684326,10.262291009909417,59.94578114103681,0.21124721380708245,0.11246176905049177,0.09878544475659068,0.3889042281017055,1.0154963032657853,0.6870154155495812,10.747549915313721
2011-09-14,11.128499984741213,11.249500274658203,10.836000442504885,11.01099967956543,117634000,10.23027491569519,10.296259989314585,61.89332782405188,0.23747293092612765,0.13746400142561893,0.10000892950050871,0.390661056962535,1.0121418918209786,0.715694521396729,10.805799961090088
2011-09-15,11.33899974822998,11.359999656677246,11.0625,11.19950008392334,112176000,10.307399892807007,10.33715174456617,64.46981821164442,0.27210590489113606,0.16439238211872237,0.1077135227724137,0.38400667122787147,1.043818451240975,0.7488341579029146,10.863549900054931
2011-09-16,11.96500015258789,12.022000312805176,11.336999893188477,11.378499984741213,235060000,10.449349880218506,10.40098893703761,70.79403499118881,0.3460764335031996,0.20072919239561782,0.1453472411075818,0.4055062246842163,1.1320308611698502,0.7814708539602009,10.99734992980957
2011-09-19,12.084500312805176,12.199999809265137,11.644000053405762,11.85550022125244,164466000,10.606249904632568,10.46700899098928,71.82501803461955,0.4096194366951895,0.24250724125553216,0.16711219543965736,0.41625576262529906,1.116041765438924,0.7788670419019506,11.155799961090088
2011-09-20,11.662500381469728,12.052499771118164,11.55150032043457,12.039999961853027,147710000,10.74552493095398,10.513891006302238,63.32389747631386,0.4210720009505291,0.27822019319453156,0.14285180775599754,0.4245946361785352,1.0624972305953575,0.6982478894359011,11.241149997711181
2011-09-21,11.593500137329102,12.026000022888184,11.590499877929688,11.725500106811523,117630000,10.841324949264527,10.556228619283683,62.03109315071201,0.41974197340203645,0.30652454923603256,0.11321742416600389,0.42537360109138955,1.0417846208586488,0.6750549110355327,11.301000022888184
2011-09-22,11.161499977111816,11.439499855041504,10.949999809265137,11.236000061035156,165092000,10.915074968338013,10.579964750963217,54.525534016011534,0.37945499347175904,0.32111063808317786,0.05834435538858118,0.44095408158943067,0.9843460821007716,0.6206275546476964,11.3308500289917
2011-09-23,11.180500030517578,11.224499702453612,10.95300006866455,11.025500297546388,129362000,10.994024991989136,10.603515154082997,54.7846624028171,0.34508252065309186,0.32590501459716065,0.019177506055931215,0.42885019246083284,0.9344337557822233,0.5399171792795838,11.391950035095215
2011-09-26,11.49250030517578,11.51200008392334,11.06999969482422,11.37399959564209,115882000,11.070475006103516,10.63837731687095,58.9239092470049,0.33910886704250487,0.3285457850862295,0.010563081956275366,0.42978949222071045,0.9510116271003699,0.4924858791401983,11.458400058746339
2011-09-27,11.21049976348877,11.737500190734863,11.119999885559082,11.711000442504885,156750000,11.114674997329711,10.660813491248119,54.102922645611706,0.3080683958792072,0.32445030724482504,-0.01638191136561784,0.4431974074317869,0.9612432494579695,0.46085388308673064,11.481800079345703
2011-09-28,11.48550033569336,11.790499687194824,11.279999732971191,11.317500114440918,288738000,11.161650037765503,10.693154151814598,57.73452635536178,0.30217555504816573,0.3199953568054932,-0.017819801757327447,0.45296901573709175,0.9906844524641871,0.44752690492948777,11.517500114440917
2011-09-29,11.121999740600586,11.71500015258789,10.814499855041504,11.708499908447266,187570000,11.179675006866455,10.709971625884636,51.889951847090074,0.2651178624233026,0.30901985792905506,-0.04390199550575247,0.4849355358663271,0.9964610279449687,0.43771419852227716,11.495800113677978
2011-09-30,10.81149959564209,11.149999618530272,10.760499954223633,10.909500122070312,131006000,11.188899993896484,10.713953114894732,47.46943807997342,0.20829352914589983,0.288874592172424,-0.08058106302652418,0.47811868789777795,0.9669960704916338,0.4272729914015527,11.3804500579834
2011-10-03,10.598999977111816,11.079999923706056,10.569499969482422,10.850500106811523,132488000,11.193849992752074,10.709445148707166,44.665048647116876,0.1444477881581019,0.2599892313695596,-0.1155414432114577,0.480431635492482,0.9222536171992474,0.41937238526171833,11.231900024414063
2011-10-04,10.625,10.75,10.021499633789062,10.480999946594238,174232000,11.184649991989136,10.706133574248062,45.09247017873079,0.09485414347602905,0.2269622137908535,-0.13210807031482444,0.49815083054380027,0.9477721978643922,0.430139436491462,11.12814998626709
2011-10-05,10.975000381469728,11.008500099182127,10.423999786376951,10.626500129699709,130164000,11.183650016784668,10.716677370609696,50.62178961294988,0.08283802330417167,0.19813737569351714,-0.11529935238934547,0.5043186507053271,0.9555526586301899,0.43062650558853605,11.066300010681152
2011-10-06,11.075499534606934,11.180999755859377,10.8774995803833,11.013999938964844,136986000,11.194274997711181,10.730748828021353,52.11299018447589,0.08049668754167705,0.17460923806314912,-0.09411255052147208,0.48997447390323773,0.9958190786658712,0.42488182842006117,11.057699966430665
2011-10-07,11.237000465393066,11.395000457763672,10.920499801635742,11.12399959564209,135686000,11.227650022506714,10.75060183340848,54.49142505143391,0.0906282316361473,0.15781303677774877,-0.06718480514160147,0.48886920120500144,1.0393563229584255,0.3986272878925101,11.063350009918214
2011-10-10,11.565999984741213,11.640000343322754,11.204999923706056,11.31149959564209,102862000,11.264550018310548,10.78257823149996,58.96294011919977,0.12377822662527116,0.15100607474725325,-0.02722784812198209,0.48502143109155116,1.0912350230887442,0.39381394190456165,11.070699977874757
2011-10-11,11.77400016784668,11.837499618530272,11.449999809265137,11.529999732971191,100074000,11.304425048828126,10.8214575231214,61.53610635776657,0.16493247403969136,0.15379135460574087,0.011141119433950492,0.47805560096109284,1.1081411922679227,0.4033716466851694,11.127050018310547
2011-10-12,11.840499877929688,12.092000007629396,11.716500282287598,11.83199977874756,130216000,11.340025043487548,10.861419968407999,62.348954403579846,0.20060107809989347,0.1631532993045714,0.03744777879532207,0.4707301812740004,1.078860999214294,0.4181755123508381,11.16254997253418
2011-10-13,11.807499885559082,11.984000205993652,11.761500358581545,11.850000381469728,96670000,11.363450050354004,10.89852114162961,61.65266981948921,0.22362803541550313,0.17524824652675774,0.04837978888874539,0.45299944314100804,1.0660918587613057,0.4310392265256867,11.23109998703003
2011-10-14,12.33549976348877,12.33549976348877,12.008999824523926,12.043499946594238,118474000,11.381975030899047,10.954873244447617,67.84089638859027,0.28124027958120656,0.1964466531376475,0.08479362644355906,0.45835661705448516,1.0977573420485995,0.4648857303001437,11.383500003814698
2011-10-17,12.116499900817873,12.33549976348877,12.033499717712402,12.214500427246094,95580000,11.383575010299683,11.00042723097194,63.27958815529232,0.305702985770548,0.2182979196642276,0.0874050661063204,0.4471882905346196,1.0475963960576624,0.46747867480929245,11.535249996185303
2011-10-18,12.194000244140623,12.23050022125244,11.831000328063965,12.115500450134276,92194000,11.410150003433227,11.047234015802085,64.19699461626578,0.3275674925284484,0.24015183423707176,0.08741565829137665,0.4437819764384664,1.0356718252341215,0.49826303602934374,11.692150020599366
2011-10-19,11.576499938964844,12.166500091552734,11.462499618530272,12.033499717712402,134302000,11.409299993515015,11.067989542200625,52.864261656541544,0.2917055576093244,0.2504625789115223,0.04124297869780208,0.46433330852217247,0.9777036491966922,0.49794818941569036,11.752299976348876
2011-10-20,11.680500030517578,11.737000465393066,11.489999771118164,11.606499671936035,90498000,11.435249996185302,11.09200956135031,54.32665436228078,0.2685806237924595,0.25408618788770976,0.014494435904749747,0.4488095503616532,0.9892441366697087,0.4978782427077773,11.812800025939941
2011-10-21,11.73900032043457,11.850000381469728,11.529999732971191,11.845499992370604,91450000,11.463175010681152,11.117381747981065,55.16921091606446,0.2520687400969255,0.2536826983295529,-0.0016139582326274438,0.43960891451428774,0.9516436743957672,0.49849999907384446,11.863000011444091
2011-10-24,11.880499839782717,12.023500442504885,11.699999809265137,11.800999641418455,99516000,11.4825749874115,11.147307947659561,57.22468082828826,0.24754721179233385,0.2524556010221091,-0.004908389229775267,0.4313154658518206,0.9805224228971251,0.5071756464454847,11.894449996948243
2011-10-25,11.357500076293944,11.950499534606934,11.294500350952148,11.929499626159668,280252000,11.489925003051757,11.155550776233458,48.39291173514268,0.199462874160945,0.2418570556498763,-0.042394181488931315,0.4473643028377467,0.931400676472134,0.504080921966468,11.852799987792968
2011-10-26,9.920000076293944,10.378999710083008,9.825499534606934,10.184499740600586,482684000,11.411649990081788,11.107097807608378,33.21793576501015,0.044844514202894814,0.20245454736048002,-0.1576100331575852,0.5248383198984083,0.8569084031093579,0.6143014469505871,11.660750007629394
2011-10-27,10.33899974822998,10.43000030517578,10.05500030517578,10.213000297546388,215486000,11.372499990463258,11.076976315083735,39.20237404537278,-0.043381799845725766,0.15328727791923885,-0.19666907776496462,0.5237784562543675,0.8851504405819385,0.6571864235913801,11.513899993896484
2011-10-28,10.866000175476074,10.920000076293944,10.287500381469728,10.326499938964844,197608000,11.375225019454955,11.068702740981474,45.7831864467438,-0.06997068076053203,0.10863568618328467,-0.1786063669438167,0.5315442590093566,0.925632496709381,0.6548466279107763,11.366950035095215
2011-10-31,10.67549991607666,10.944499969482422,10.652000427246094,10.78950023651123,146866000,11.379050016403198,11.053283022357755,43.932028672458685,-0.10520164028108425,0.06586822089041089,-0.17106986117149514,0.5144696363827117,0.8985732974238149,0.6502815304296348,11.222850036621093
2011-11-01,10.604999542236328,10.810500144958496,10.371500015258787,10.405500411987305,170236000,11.378049993515015,11.035703278039268,43.23531145454594,-0.13722932624848383,0.02524871146263194,-0.16247803771111577,0.5090789573339258,0.9337441753024259,0.6515163695461377,11.063949966430664
2011-11-02,10.781000137329102,10.839500427246094,10.63599967956543,10.77750015258789,122440000,11.368349981307983,11.025714919580045,45.556593825131124,-0.14671844212723784,-0.009144719255342014,-0.13757372287189581,0.48946623788220006,1.0867943603239187,0.6592314405590822,10.98439998626709
2011-11-03,10.91450023651123,10.925000190734863,10.651000022888184,10.8149995803833,106300000,11.360300016403198,11.0213535594597,47.316448841056975,-0.14183134902481243,-0.035682045209236096,-0.10614930381557633,0.4740758043082343,1.0556630720858442,0.6639617110167759,10.907800006866456
2011-11-04,10.824000358581545,10.911499977111816,10.716500282287598,10.88249969482422,81316000,11.339650011062622,11.013614218248792,46.22559834923386,-0.14360548173924315,-0.057266732515237506,-0.08633874922400564,0.45435610073076277,0.9961347491058098,0.6743395993398671,10.816300010681152
2011-11-07,10.850000381469728,11.010000228881836,10.699999809265137,10.842000007629396,77200000,11.303850030899047,11.007197989355495,46.60644692091997,-0.14128486615133085,-0.07407035924245617,-0.06721450690887468,0.4440449806511868,1.0163458823254057,0.6806666116118949,10.713250064849854
2011-11-08,10.899499893188477,10.967499732971191,10.760499954223633,10.960000038146973,78290000,11.260125017166137,11.002974534603847,47.37066359062761,-0.13390795709319114,-0.08603787881260316,-0.04787007828058798,0.42711318051521335,1.0277699541408982,0.676953470887149,10.667450046539306
2011-11-09,10.560999870300291,10.78499984741211,10.529999732971191,10.7475004196167,93612000,11.196150016784667,10.985642194827237,42.853588121044204,-0.15360516171287308,-0.09955133539265715,-0.054053826320215936,0.422997964779647,0.9795937052011472,0.6796724834984773,10.731550025939942
2011-11-10,10.53950023651123,10.70300006866455,10.404999732971191,10.675000190734863,100892000,11.132750034332275,10.968146431756022,42.57589272187049,-0.16900202886288618,-0.11344147408670295,-0.05556055477618323,0.4140695627020551,0.9656420365684222,0.6787832817490511,10.751600074768067
2011-11-11,10.869500160217283,10.894000053405762,10.51550006866455,10.62600040435791,103262000,11.059450054168702,10.96427795051921,48.131743855983075,-0.15281437213078597,-0.12131605369551955,-0.03149831843526642,0.41152887856199477,1.0042036031160757,0.6185477036215444,10.751950073242188
2011-11-14,10.946499824523926,11.11750030517578,10.712499618530272,10.782500267028809,130444000,11.000950050354003,10.96358076910763,49.36282171588161,-0.13224783740019674,-0.12350241043645499,-0.008745426963741754,0.4110625791393886,1.0088939575724813,0.5664470216600682,10.779050064086913
2011-11-15,10.89150047302246,11.01650047302246,10.713000297546388,10.899999618530272,114780000,10.935825061798095,10.960754090829779,48.47774742467676,-0.11901477028204432,-0.12260488240557285,0.003590112123528527,0.40337955030629447,0.9992660745681536,0.4920508906606779,10.807700157165527
2011-11-16,10.599499702453612,10.84850025177002,10.56149959564209,10.81350040435791,110188000,10.886975049972534,10.946587252069929,43.97011529994523,-0.13058419773876118,-0.12420074547221052,-0.006383452266550654,0.3981382165258712,1.0036454722683588,0.47323586402541995,10.78955011367798
2011-11-17,10.22599983215332,10.645000457763672,10.104999542236328,10.625499725341797,159662000,10.814250040054322,10.918328921877121,38.97767270972743,-0.16795528642266433,-0.13295165366230127,-0.03500363276036306,0.4082712664545478,0.9702547182197622,0.456330863315318,10.720700073242188
2011-11-18,9.857000350952148,10.267000198364258,9.85550022125244,10.26650047302246,168750000,10.720150041580201,10.876708193605554,34.77657945348135,-0.2247564651007714,-0.1513126159499953,-0.07344384915077612,0.4085018886443529,0.9068494600174057,0.4495955475661212,10.624000072479248
2011-11-21,9.462499618530272,9.66800022125244,9.2524995803833,9.66450023651123,226424000,10.599250030517577,10.82124903379868,30.937411331718636,-0.29816762972723687,-0.1806836187054436,-0.11748401102179326,0.42250180878181676,0.8644315324731489,0.44624300969578207,10.485249996185303
2011-11-22,9.616999626159668,9.70199966430664,9.178999900817873,9.34749984741211,198312000,10.512225008010864,10.774023566832444,34.009927977141345,-0.33996079080913333,-0.21253905312618154,-0.12742173768295179,0.4296802341180275,0.8829820693650386,0.46008747935012406,10.356999969482422
2011-11-23,9.44950008392334,9.729999542236328,9.39449977874756,9.652999877929688,160226000,10.488700008392334,10.72208146946346,32.330602076008255,-0.3821923102305078,-0.2464697045470468,-0.135722605683461,0.42295305764450897,0.8915043491850785,0.5020754119719348,10.245849990844727
2011-11-25,9.119999885559082,9.541500091552734,9.075499534606934,9.520500183105469,99440000,10.42775001525879,10.659254740682895,29.268903282984738,-0.4372091311825148,-0.28461758987414043,-0.15259154130837438,0.4260278790231727,0.8918443218513779,0.5878661901057939,10.103899955749512
2011-11-28,9.707500457763672,9.730999946594238,9.527000427246094,9.582500457763672,144146000,10.36982502937317,10.621931043313515,40.15164210251363,-0.42846489532879417,-0.3133870509650712,-0.11507784436372298,0.4392401777383144,0.9848331248994999,0.5993740873113089,9.98769998550415
2011-11-29,9.419500350952148,9.774999618530272,9.364999771118164,9.73900032043457,131502000,10.307025051116943,10.57477689851503,37.13527948738464,-0.4397055749573813,-0.3386507557635332,-0.10105481919384807,0.437151582715014,0.995455823586622,0.6306446053523439,9.835000038146973
2011-11-30,9.614500045776367,9.765000343322754,9.4375,9.73799991607666,154340000,10.257500076293946,10.537118982721356,40.400046011323,-0.42794595428203586,-0.3565097954672337,-0.07143615881480214,0.4306050405475562,0.9997400872953659,0.6447474972903016,9.707299995422364
2011-12-01,9.856499671936035,9.903499603271484,9.579500198364258,9.592499732971191,146554000,10.211275053024291,10.510428029357225,44.26828246748897,-0.39455088580534436,-0.36411801353485584,-0.03043287227048852,0.4229903522875326,1.043071017979579,0.6383490764565585,9.632999992370605
2011-12-02,9.80150032043457,9.982999801635742,9.758999824523926,9.853500366210938,150524000,10.155625057220458,10.482626942732807,43.576064839744724,-0.36827776463078443,-0.36494996375404154,-0.0033278008767428924,0.40877675406069575,1.074725925814385,0.6221250744515395,9.59055004119873
2011-12-05,9.812000274658203,9.949999809265137,9.683500289916992,9.942999839782717,118442000,10.105025053024292,10.456327857710274,43.75687961255791,-0.34265890964563006,-0.36049175293235924,0.017832843286729183,0.39861409443837065,1.0107648531513544,0.6058442476670479,9.586050033569336
2011-12-06,9.599499702453612,9.916000366210938,9.505499839782717,9.798999786376951,104040000,10.042500019073486,10.422726753582563,40.900250316661506,-0.3356338249226365,-0.3555201673304147,0.0198863424077782,0.39946312529478856,1.019109224990184,0.5892134739080057,9.59975004196167
2011-12-07,9.765999794006348,9.83549976348877,9.456000328063965,9.55150032043457,128546000,9.98582501411438,10.396972755167809,43.98588209839858,-0.31302289568619557,-0.3470207130015709,0.03399781731537532,0.3980371474469325,1.015757423423856,0.5560215967666083,9.614650058746339
2011-12-08,9.52400016784668,9.794500350952148,9.503999710083008,9.678500175476074,87222000,9.9339750289917,10.362738536057176,40.66280304873938,-0.3110453811839289,-0.3398256466380425,0.028780265454113607,0.3903559684056617,0.966265965083318,0.5478536089352506,9.622100067138671
2011-12-09,9.65149974822998,9.697500228881836,9.420000076293944,9.560500144958496,103176000,9.889575004577637,10.334846818887481,43.101764352928946,-0.2957804630540384,-0.33101660992124166,0.03523614686720328,0.3822948387043925,0.984696162087363,0.53194935570106,9.675250053405762
2011-12-12,9.47599983215332,9.557499885559082,9.381500244140623,9.501500129699709,86864000,9.819899988174438,10.301166544897907,40.62640036516191,-0.294450045140108,-0.32370329696501493,0.029253251824906956,0.37427374337474717,0.9657561727375118,0.48613032571195625,9.652099990844727
2011-12-13,9.025500297546388,9.484000205993652,8.925000190734863,9.428000450134276,185946000,9.723850011825562,10.251140417550788,35.06018129798781,-0.3259894236646179,-0.32416052230493553,-0.0018289013596823889,0.38746847708075016,0.9402052791604848,0.4393453800248475,9.61269998550415
2011-12-14,9.010499954223633,9.037500381469728,8.512499809265137,8.949999809265137,232284000,9.62979998588562,10.202487850361488,34.888774044750704,-0.3481813923615391,-0.32896469631625624,-0.019216696045282866,0.39729219816102457,0.9226397854066734,0.3724750400394729,9.552299976348877
2011-12-15,9.062999725341797,9.239999771118164,8.976499557495117,9.102499961853027,145198000,9.55297498703003,10.157802041537186,36.06687328733495,-0.3574123673783429,-0.3346542305286736,-0.02275813684966932,0.38773562783688326,0.9515959224716065,0.31613778139261656,9.472949981689453
2011-12-16,9.062999725341797,9.220499992370604,9.01550006866455,9.121000289916992,133282000,9.494824981689453,10.114868617372661,36.06687328733494,-0.36057153735015923,-0.33983769189297075,-0.020733845457188482,0.3746830775418239,0.9390250180552395,0.29185465850624703,9.399099922180175
