Date,Close,High,Low,Open,Volume,SMA_20,EMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,ATR_14,PN_GROWTH_5,PN_VOL_20,PN_MOVAVE_10
2013-08-20,26.085941314697266,26.31693535426296,25.87969573735425,25.937444247245672,22979600,26.218279933929445,26.901370559310305,42.13790321265143,-0.3103586432632639,-0.34401778753048223,0.03365914426721833,0.5795222230660462,0.9810734836739493,0.3724344558265261,26.46433448791504
2013-08-21,26.077693939208984,26.40768500808492,26.01994542347925,26.077693939208984,37409100,26.21306743621826,26.869069515384762,42.04404381982721,-0.3079435670396684,-0.3368029434323195,0.02885937639265107,0.5658234631760192,0.9771254026324497,0.3736971589313557,26.445717811584473
2013-08-22,26.72117805480957,26.80367817879098,26.481932415850387,26.556180953904686,31169900,26.263376808166505,26.863269850264167,51.18098055509985,-0.2512100187021673,-0.31968435848628907,0.06847433978412176,0.5772635186335889,1.0188738593153959,0.37083241986881044,26.423455810546876
2013-08-23,28.66812896728516,29.039371554546307,28.04939237086893,29.01461995069085,225493800,26.40161266326904,26.934048639166953,67.74842001595441,-0.048585541730833626,-0.265464595135198,0.21687905340436436,0.7016156601409566,1.0927672734204725,0.6441596787499214,26.611452865600587
2013-08-26,28.17314910888672,28.60213717057476,28.074148958905187,28.379394700761267,72786800,26.518376064300536,26.982640814450082,61.98876425724668,0.071233937753167,-0.19812488855752497,0.26935882631069197,0.6939273993008862,1.0879262261708424,0.7409725613179032,26.73602638244629
2013-08-27,27.438915252685547,28.131900645417208,27.34816982555571,27.653412454777296,58522300,26.58572998046875,27.000533929675,54.57674484716832,0.10572645380289458,-0.13735462008544105,0.24308107388833564,0.7032882481601807,1.0518660193882285,0.7611104131504256,26.820999717712404
2013-08-28,27.24091911315918,27.719407266713112,27.224419087580344,27.54616171872245,44257400,26.643594169616698,27.009960799615556,52.74521648663212,0.1157510811297442,-0.086733479842404,0.20248456097214818,0.6884096718010798,1.0446061364421964,0.764911437363028,26.87627410888672
2013-08-29,27.67815971374512,27.71940820556024,27.059422895343697,27.16667149170957,45284700,26.730283641815184,27.03616467860103,56.237850708462375,0.1571656253085827,-0.03795365881220666,0.19511928412078935,0.686379360259327,1.035813602864837,0.7796021638716664,27.021471214294433
2013-08-30,27.55441093444824,27.62040788402758,27.298665280565995,27.5296593246804,42790200,26.80177402496338,27.056488061183273,54.99886532866718,0.1779501590055439,0.005227104751343456,0.17272305425420043,0.6644590083250269,0.9611513526359586,0.7866628626559684,27.15346908569336
2013-09-03,26.30043601989746,26.45718310337538,25.81369789225462,26.19318900922031,154507000,26.818348693847657,27.026838961525005,44.338915870998356,0.0921742288722669,0.022616529575528146,0.06955769929673875,0.7413342964584978,0.933528442924453,0.7715387229909262,27.193893241882325
2013-09-04,25.73944854736328,25.962192573848228,25.66520001402534,25.89619405238438,142320600,26.81178922653198,26.97635306293043,40.552183142540656,-0.020830691165045323,0.01392708542741345,-0.034757776592458774,0.7337558471308994,0.9380636337234238,0.7805253714312201,27.159243965148924
2013-09-05,25.76419448852539,25.937441573871958,25.533200472768264,25.656947491713684,71644900,26.78680591583252,26.928817432561605,40.79239397091172,-0.107155887441575,-0.01028950914638424,-0.09686637829519076,0.7102190795575275,0.9457902055911016,0.8065496038162271,27.127894020080568
2013-09-06,25.69819641113281,25.896191959522888,25.681696388718123,25.830193443392865,75434900,26.72452583312988,26.880557784662436,40.324403922120496,-0.17883324240816023,-0.04399825579873944,-0.13483498660942078,0.6748102575037587,0.9284647778938477,0.8411386690120882,27.02559585571289
2013-09-09,26.11893844604492,26.226187021925742,25.73944735853753,25.755945807994827,49628500,26.691064834594727,26.85069035961861,44.68149987094306,-0.19938926140713065,-0.07507645692041769,-0.12431280448671296,0.6643231398815568,0.9479040763448618,0.8517185462618047,26.770676803588866
2013-09-10,26.72117805480957,26.729429640736683,26.226189899152867,26.31693688847448,56881200,26.68075304031372,26.84561144570453,50.27765860568795,-0.16518025608997533,-0.09309721675432922,-0.07208303933564611,0.6604780009394288,1.015997530785946,0.8499530761988211,26.625479698181152
2013-09-11,27.00992202758789,27.16666753246469,26.836673351920364,26.869673399386343,39087500,26.701790046691894,26.85205499793525,52.745898857694186,-0.11346222553621388,-0.09717021851070615,-0.016292007025507732,0.6451216778476924,1.049359001529765,0.8527694893932081,26.582580375671387
2013-09-12,26.96866798400879,27.04291651064133,26.886171019775947,26.993419590924606,32860200,26.715814685821535,26.856628056212646,52.34608454189305,-0.0749403050683668,-0.09272423582223828,0.017783930753871482,0.6102376644918132,1.0467498992068172,0.8548377777197337,26.555355262756347
2013-09-13,27.24916648864746,27.282166538516854,26.82017528151921,27.03467245861232,40899000,26.76696357727051,26.872021720229696,54.85194781971241,-0.02152934359026304,-0.07848525737584323,0.056955913785580195,0.599648635385087,1.0603532657584775,0.8546039777298245,26.512455940246582
2013-09-16,27.05942153930664,27.636909836953087,27.0016730242478,27.537912832146223,52839700,26.80821304321289,26.87937073274252,52.82823339482376,0.005425850709727342,-0.06170303575872912,0.06712888646845647,0.6021906480508156,1.0360077074037493,0.8474271544859026,26.462957000732423
2013-09-17,27.16666603088379,27.612157205877708,27.141917570181093,27.57090557529646,84716500,26.87173662185669,26.89063721502257,53.864290819519724,0.03503787576334361,-0.04235485345431457,0.07739272921765818,0.5986581493736907,1.0166717191570092,0.8227210502760107,26.549580001831053
2013-09-18,27.488405227661133,27.554405310828237,27.084165732962774,27.2161627522398,64099900,26.941859817504884,26.914079097871138,56.92117639957112,0.0835046931321628,-0.017182944137019096,0.1006876372691819,0.5894853942659601,1.0177150900170877,0.8119174594440289,26.72447566986084
2013-09-19,27.75239372253418,27.785393757525807,27.488399736714275,27.62039672962423,42026600,27.025594806671144,26.946954181191256,59.30383167814187,0.14158456168014766,0.014570557026414258,0.12701400465373341,0.5685931533049295,1.0290606024365054,0.8044265965606457,26.92329559326172
2013-09-20,27.051176071166992,27.62041284514736,26.96867593555205,27.56266432374609,102904900,27.042094707489014,26.95104131413148,51.20274714253096,0.1295376424940926,0.037563974119949925,0.09197366837414268,0.5839591985675867,0.9927340743591935,0.8012319706015902,27.058593559265137
2013-09-23,27.00992202758789,27.19966757993067,26.81192488984975,26.844924937315728,39826100,26.95918436050415,26.953350361718005,50.763398322671584,0.11533203974093809,0.05311758724414756,0.06221445249679053,0.569943733675682,0.9981707106470533,0.7040127801668187,27.147691917419433
2013-09-24,26.77066802978516,27.117158978617237,26.52317404532556,27.117158978617237,40685000,26.889060306549073,26.94618634870103,48.18130393031137,0.083802179756443,0.059254505746606644,0.024547674009836352,0.5716609622196815,0.9854233861214899,0.6440221570189789,27.152640914916994
2013-09-25,26.820167541503903,27.05941311342635,26.729422151138174,26.803670668388,28907500,26.85812292098999,26.9412444346933,48.7619882388824,0.06209296640420092,0.059822197878125496,0.0022707685260754257,0.5543988193674311,0.9756901980808697,0.6309470555266113,27.133665466308592
2013-09-26,27.034677505493164,27.22442310707728,26.886180400417143,26.92742889692525,28504000,26.84781084060669,26.944908476685452,51.30845718333692,0.061488617270910595,0.06015548175668252,0.001333135514228076,0.5436743012392843,0.974138583351884,0.6260276337943756,27.14026641845703
2013-09-27,27.447168350219727,27.84315957542317,27.11717408902093,27.125425676433085,55348000,26.83626127243042,26.964604942314246,55.85213328554808,0.09321965194785164,0.06676831579491635,0.026451336152935295,0.56258914186005,1.0146386344908238,0.6118730385126606,27.160066604614258
2013-09-30,27.45541000366211,27.480161612721517,26.97692190496933,27.224415966159235,39839500,26.831311225891113,26.983852199622007,55.940599436444586,0.11767527082179541,0.07694970680029216,0.04072556402150325,0.5583498965666313,1.0164934935991004,0.6061309501137552,27.199665451049803
2013-10-01,27.70290756225586,27.727656024570518,27.47191037477393,27.51315886098428,36718700,26.901434803009032,27.01205044913706,58.622095454772996,0.15523802223966499,0.09260736988816673,0.06263065235149826,0.5379139054481867,1.0348231703233362,0.6223895045835689,27.25328960418701
2013-10-02,27.9833927154541,28.074141254504013,27.463656232443537,27.52140473055582,46946800,27.013632011413574,27.050142302718122,61.48306929311727,0.2052733180815629,0.11514055952684596,0.09013275855471695,0.5430975566347789,1.0433712866316036,0.6038761552807922,27.30278835296631
2013-10-03,27.933897018432617,28.04939401969041,27.570902846414096,27.95039703962048,38703800,27.122117137908937,27.0847993503932,60.68567371883062,0.23818708892940776,0.13974986540735831,0.09843722352204945,0.5384828149663171,1.0332617066638483,0.5609707241421263,27.320938682556154
2013-10-04,27.950403213500977,28.041151776550784,27.73590603773635,27.793654551121143,33008100,27.234727478027345,27.11874459992684,60.86794370591828,0.2625765820614703,0.1643152087381807,0.09826137332328957,0.5218230238126113,1.0183346732478953,0.4803485974511205,27.41086139678955
2013-10-07,27.471899032592773,27.81014151516161,27.389402094232167,27.719392994731063,35069300,27.302375507354736,27.13259379336472,53.17186244620652,0.24052155988951185,0.17955647896844693,0.060965080921064924,0.5246214592023397,1.0006005748567757,0.40416911464054966,27.45705909729004
2013-10-08,27.232664108276367,27.49666133733965,27.059418582033523,27.480161313832085,41017600,27.327949810028077,27.136518119439685,49.782768663131336,0.2014167302094343,0.1839285292166444,0.017488200992789887,0.518380123209753,0.9830254837719569,0.38097444951826626,27.50325870513916
2013-10-09,27.28216552734375,27.513159573752137,27.191416967095357,27.28216552734375,35878600,27.34156198501587,27.14222978249475,50.486014791049016,0.17243252693601008,0.18162932876051754,-0.009196801824507467,0.5043345863131121,0.9749413091099889,0.37380953470622025,27.549458503723145
2013-10-10,27.851396560668945,27.958645123506653,27.438905477354755,27.480157103331944,42875100,27.38569841384888,27.170040244383934,57.803855602765566,0.1931678059250963,0.1839370241934333,0.009230781731663001,0.51663065844524,0.9970465825907058,0.3795328616276443,27.631130409240722
2013-10-11,28.156639099121094,28.164887535165544,27.78539653598352,27.78539653598352,30033300,27.43107204437256,27.2087303955501,61.122034354455366,0.23156188448623283,0.1934619962519932,0.038099888234239626,0.5068349684978675,1.0073786372255444,0.4149439984231868,27.70207748413086
2013-10-14,28.42064094543457,28.461889431140616,27.867901166388773,27.96690130855257,27757900,27.499133014678954,27.256256299467136,63.7752866952622,0.28006380973736,0.21078235894906655,0.06928145078829345,0.51306020394458,1.0345349956228438,0.4599695935701985,27.798600578308104
2013-10-15,28.453638076782227,28.866129185684475,28.437138054779247,28.602131980694217,47097800,27.563481616973878,27.30321244759714,64.10501987173554,0.31750453305030746,0.23212679376931472,0.08537773928099274,0.508233635109246,1.0448349072147807,0.4993469039441953,27.87367362976074
2013-10-16,28.57738494873047,28.791882098426456,28.511388004479247,28.544384903076075,35111600,27.617930603027343,27.353179996661193,65.3778047819129,0.3530916931454904,0.25631977364454983,0.09677191950094055,0.49609151986174477,1.0474749491600501,0.5477546963148463,27.93307285308838
2013-10-17,28.80837631225586,28.866127960343487,28.354636741135707,28.420636826345977,31359200,27.67072973251343,27.410246518841376,67.68146866451346,0.3953761958016315,0.28413105807596617,0.11124513772566536,0.49719149838646154,1.034360207018787,0.6088814003429337,28.020520782470705
2013-10-18,28.841371536254883,28.866123137602056,28.321635113815503,28.725874553490577,41811700,27.76023950576782,27.466369068543866,68.0089100516434,0.42663146565691434,0.3126311395921558,0.11400032606475852,0.5005698216293252,1.0243186850079407,0.6436045752841166,28.109617614746092
2013-10-21,28.86612892150879,29.03937443036845,28.80012883410089,28.857877337054116,27433500,27.85304985046387,27.521261611797392,68.26869160649484,0.44823226376142955,0.33975136442601056,0.10848089933541899,0.4819038055320564,1.0156748039894499,0.6632475927839424,28.249040603637695
2013-10-22,28.52789306640625,28.95688114745853,28.478392989181085,28.890884191549773,40438500,27.940911102294923,27.560737355115386,60.98274781709912,0.4330661283791635,0.35841431721664113,0.07465181116252234,0.4816598307281557,1.0026096834936764,0.6277579564668689,28.378563499450685
2013-10-23,27.851396560668945,28.45363631171801,27.777148039790102,28.33813616486198,58600500,27.992472553253172,27.57213575533317,49.584442861792155,0.3622830688227978,0.35918806753787247,0.003095001284925347,0.5008802018630123,0.9745957025331747,0.5706089104886314,28.435486602783204
2013-10-24,27.81840133666992,28.13189231293724,27.694652745419862,27.900898299465027,53209700,28.031658744812013,27.58179322911108,49.10237740828071,0.3000655761582287,0.3473635692619437,-0.04729799310371502,0.4963344422668955,0.9656358635122112,0.5265835430596082,28.4321870803833
2013-10-25,29.476606369018555,29.938597420182614,29.26211243454816,29.600354927365387,113494000,28.133130645751955,27.65609962675451,66.65026358243239,0.3801785907404813,0.3539265735576512,0.0262520171828301,0.6123245594987383,1.0220251256763275,0.5986312462313483,28.56418380737305
2013-10-28,29.34461975097656,29.47661679125784,29.097125693831384,29.377619797811303,38383600,28.227591133117677,27.722316102214197,64.7370794522848,0.42808383103103154,0.3687580250523273,0.05932580597870424,0.5956935979221468,1.0165762035764774,0.6340667788266945,28.656581687927247
2013-10-29,29.303373336791992,29.46837043556813,29.088876164265645,29.394121898471763,31702200,28.307614421844484,27.784318346707444,64.11767595690482,0.4574476662407463,0.3864959532900111,0.07095171295073521,0.5802507888778852,1.0271832297106767,0.6646214944042542,28.741555213928223
2013-10-30,29.31987190246582,29.526117478909068,29.22912334530156,29.311620317055755,36997700,28.37443838119507,27.84453613320777,64.26496128303435,0.4765565661170257,0.404508075855414,0.0720484902616117,0.5600181706442868,1.052725375497709,0.6967197407918544,28.815803909301756
2013-10-31,29.212617874145508,29.44361186962909,29.15486937527461,29.418863412129323,41682300,28.43837442398071,27.89818639755827,62.46980937996557,0.47754120545759804,0.4191147017758508,0.05842650368174723,0.5406413366235864,1.0501184996435344,0.7126548350960128,28.856228065490722
2013-11-01,29.311616897583008,29.44361392522569,29.19611989177783,29.427113903388182,40264600,28.506435108184814,27.953615044618065,63.4837558713117,0.48076793951194574,0.43144534932306977,0.04932259018887597,0.519702243539606,0.9944026978760703,0.7284248596327322,28.903252601623535
2013-11-04,29.64985656738281,29.68285660781877,29.32811404077488,29.36111408121084,28060700,28.615332984924315,28.020134320020603,66.78547846492474,0.5047992525070839,0.4461161299598726,0.05868312254721131,0.5090977768750459,1.0104017983193014,0.7284238766345313,28.981625366210938
2013-11-05,30.227352142333984,30.285100653812,29.509618394637336,29.526118418925037,51681900,28.765067386627198,28.10669188167995,71.52025399069882,0.5639425293226594,0.46968140983242995,0.09426111949022947,0.5281252398964471,1.0315314825676363,0.7369871189802433,29.15157127380371
2013-11-06,31.49781990051269,31.53081994302357,30.573840739609164,30.72233778385082,88948800,28.975850105285645,28.239677294183195,78.71041059545706,0.7052010143254961,0.5167853307310432,0.18841568359445293,0.5835068513816714,1.0742823162833703,0.8795992372574545,29.516213607788085
2013-11-07,30.93683815002441,31.357577764159263,30.879089637242338,31.31632927603748,60437400,29.130122184753418,28.345448308137755,70.27384438858132,0.7630864567893347,0.5660455559427015,0.19704090084663328,0.5860228093737201,1.0590231345683303,0.940472512624303,29.828057289123535
2013-11-08,31.167829513549805,31.167829513549805,30.80483844349777,31.077080959272383,36737800,29.280681705474855,28.456129924036265,71.62261355194289,0.8181688186956286,0.6164702084932869,0.2016986102023417,0.5700919708507427,1.0633268585098032,1.0145390669051026,29.99717960357666
2013-11-11,31.01110076904297,31.167846353904224,30.813103530270386,31.09359778274693,26872500,29.410204696655274,28.556324859134566,69.32423498784514,0.8394980762547668,0.6610757820455829,0.17842229420918387,0.5547098889066782,1.0459106504804356,1.0631546099623572,30.1638277053833
2013-11-12,30.821338653564453,31.019332639499325,30.689341613921982,30.837838676901967,31651600,29.528589725494385,28.645148929504366,66.54003784518142,0.8315043847742665,0.6951615025913196,0.13634288218294688,0.5386585415260113,1.019650629947126,1.0826778646637047,30.315624237060547
2013-11-13,31.48130989074707,31.48130989074707,30.44183405792161,30.507830974946337,44957600,29.673785972595216,28.75637092798447,70.91508620016171,0.8684129658138104,0.7298117952358177,0.1386011705779927,0.5744312051902576,0.9994758364287507,1.1415207383833368,30.53176803588867
2013-11-14,31.36582565307617,31.456574204482735,31.11833160645852,31.24207705623857,46183700,29.80165843963623,28.858702485831202,69.20976123633314,0.8782210833859843,0.759493652865851,0.11872743052013324,0.55932742512585,1.01386655937402,1.1820000750422144,30.747088813781737
2013-11-15,31.21731948852539,31.365816502585798,31.11832252817067,31.308068013457486,50601300,29.920455837249754,28.95119727025058,66.97919615661002,0.8640506429055925,0.7804050508737993,0.08364559203179323,0.5370542608243963,1.0015878543917878,1.199672064961655,30.937659072875977
2013-11-18,30.689348220825195,31.002842437612745,30.582099619571338,30.813093701910404,53277500,30.011616802215578,29.019360052626055,59.62211697007127,0.8009843488903918,0.7845209104771178,0.016463438413274023,0.5440660899765147,0.9896246008610257,1.1845148246641257,31.041608238220213
2013-11-19,30.53971290588379,30.947018115474688,30.481523276446637,30.631146504315502,44275000,30.11220779418945,29.078981733145966,57.68810021137253,0.7305086877277098,0.7737184659272363,-0.04320977819952643,0.5384538577659101,0.9908626373809986,1.136326269962079,31.072844314575196
2013-11-20,30.82234001159668,31.096647200405997,30.639466438440625,30.68933874317426,32229900,30.26075496673584,29.147348724457757,60.30706945042215,0.6895135805747543,0.7568774888567399,-0.06736390828198557,0.5397738889627886,0.9790679015124439,1.012688072915213,31.005296325683595
2013-11-21,31.088329315185547,31.19638806543803,30.97195323111323,30.980267394009,23064700,30.424251365661622,29.22346561036865,62.65017314899125,0.6707557222018927,0.7396531355257705,-0.06889741332387778,0.5279363293112571,0.9911529082333146,0.8482294912330512,31.02044544219971
2013-11-22,31.22964096069336,31.321077734572537,31.030145427615448,31.1963906482056,27982000,30.511903095245362,29.302139153518638,63.87039833084782,0.659688178420911,0.7236601441047986,-0.06397196568388763,0.5110074705716736,1.0003946998771787,0.8356320322239151,31.026626586914062
2013-11-25,31.28783798217773,31.545523234543847,31.229651501147547,31.528898072688737,30646800,30.60906400680542,29.380009695818995,64.38642769703684,0.6481417093272022,0.7085564571492793,-0.06041474782207712,0.4970699565201603,1.0195015468248496,0.805182446162058,31.05430030822754
2013-11-26,31.046762466430664,31.296136599433176,31.046762466430664,31.22963598505282,34465300,30.696233463287353,29.44537254956847,60.5297182145207,0.6124780048286382,0.6893407666851511,-0.07686276185651286,0.47937739769747106,1.016602957667267,0.7487828085589144,31.07684268951416
2013-11-27,31.254581451416016,31.38757954891854,31.163147835759403,31.229645299048283,26002100,30.792968940734863,29.516321918268375,62.60896881758795,0.5941347023305461,0.6702995538142301,-0.07616485148368402,0.4694802323253572,1.0140236412828068,0.683761441596745,31.054169845581054
2013-11-29,31.695144653320312,31.82814276940158,31.43745941613308,31.43745941613308,22090400,30.917095279693605,29.60176594709394,66.62308951697237,0.6081370460827493,0.657867052267934,-0.04973000618518464,0.4769145955868006,1.019519071995881,0.6022470656465639,31.08710174560547
2013-12-02,31.961130142211918,32.23543727714538,31.636947541415942,31.661883688885126,42950400,31.049570941925047,29.694290033176998,68.80080332047785,0.6333954222550844,0.6529727262653641,-0.019577304010279684,0.4855985341684175,1.0234229135851813,0.5156896746654402,31.16148281097412
2013-12-03,31.844764709472656,31.99438797129672,31.65358013512522,31.70345244178332,52109800,31.15931634902954,29.778622373423886,66.74893384110642,0.6366838542826407,0.6497149518688194,-0.013031097586178708,0.4752563414543519,1.0178001026345178,0.42827884919023296,31.277024459838866
2013-12-04,32.368446350097656,32.40169667197398,31.686830606259164,31.76164224501828,51983600,31.266371059417725,29.88018409799933,70.94806406552655,0.6737797782938877,0.6545279171538331,0.019251861140054616,0.49237132175867077,1.0425707474360995,0.4501027097526072,31.459897804260255
2013-12-05,31.58708000183105,32.31857116341666,30.905464318623437,32.293631838765194,116305000,31.270834064483644,29.94712119226724,58.9798472165787,0.632833915725378,0.6501891168681421,-0.01735520114276412,0.5617006581669243,1.0106383939561594,0.45295194520422133,31.536371803283693
2013-12-06,31.886329650878903,32.04426392481169,31.578772098093907,31.93620196321281,36457300,31.318308639526368,30.02316858280103,61.648171476648194,0.6174138083296441,0.6436340551604425,-0.026220246830798377,0.5548285987776997,1.006031996371992,0.465682785025242,31.616171836853027
2013-12-09,32.17726516723633,32.310263297917295,31.894643743173575,32.05258120336855,30286000,31.368780422210694,30.107642958661238,64.0936316178593,0.6215050040301087,0.6392082449343757,-0.017703240904267004,0.5454789593677493,1.0067624337457002,0.5018158081724076,31.710934257507326
2013-12-10,31.67851448059082,32.33519396212868,31.60370285394822,32.09413392395533,37828600,31.402151107788086,30.16924576344279,57.343250831837814,0.5778412991168125,0.626934855770863,-0.049093556654050574,0.5587655414257998,0.99477935445909,0.49896162708776043,31.750001907348633
2013-12-11,31.262887954711918,31.836441515085188,31.08001442636508,31.636946003183176,39853400,31.424228572845458,30.212133692512168,52.39129294967834,0.5038913652927874,0.6023261576752479,-0.09843479238246045,0.5728842233753932,0.9658445640724302,0.48136834732772893,31.771614456176756
2013-12-12,30.93870735168457,31.287826105340454,30.905457040596144,31.287826105340454,36012800,31.397098445892333,30.240626777185597,48.84797861380649,0.41435047028554095,0.5647310201973065,-0.15038054991176553,0.5592759977588873,0.9794734856748741,0.49312888962888884,31.740027046203615
2013-12-13,30.4981632232666,31.12990675197622,30.43997673653357,31.10496742128656,40066100,31.353715324401854,30.25072624565936,44.44855956135926,0.30433228338001683,0.5126512728338486,-0.20831898945383176,0.5686084275934417,0.9564651547289628,0.5326107780125316,31.620328903198242
2013-12-16,30.664400100708008,30.75583687986092,30.37346777697102,30.531402014010453,31734200,31.326069355010986,30.266948749778916,46.40991288664486,0.2279285854763735,0.45570673536235357,-0.22777814988598005,0.5553056186860458,0.9529834167488928,0.5539844305881536,31.49065589904785
2013-12-17,30.356861114501957,30.847292452539847,30.198926781241983,30.705980115684977,45687700,31.309444999694826,30.270474724866094,43.35986982869506,0.14093763710264895,0.39275291571041265,-0.2518152786077637,0.5619527653011757,0.9582791874000711,0.5785417086500059,31.34186553955078
2013-12-18,30.406719207763672,30.4233411946522,29.533915862658585,30.223845642743616,63192100,31.302795314788817,30.27581764576404,44.00238723970516,0.0751534925446542,0.329233031077261,-0.2540795385326068,0.5853436629220641,0.9726138945260429,0.588532593440477,31.145692825317383
2013-12-19,30.132413864135746,30.38178493089529,29.99110475564456,30.348534609747304,34160100,31.26829900741577,30.270193968053125,41.23117579754147,0.0008748505355100633,0.2635613949689108,-0.2626865444334007,0.5732201478647104,0.9739390053248322,0.6364456066605764,31.00022621154785
2013-12-20,30.589584350585938,30.697646272358277,30.08252822256661,30.09084238550822,62649100,31.24336175918579,30.282719081093628,47.19959451684232,-0.020861196000250715,0.20667687677507848,-0.2275380727753292,0.5762128551452074,1.0029975945321714,0.653413078131884,30.870551681518556
2013-12-23,30.439964294433597,30.664399153350285,30.38177783148383,30.59790169751816,25128700,31.203877925872803,30.288885560048136,45.56852103738074,-0.04958863071705366,0.15542377527665205,-0.2050124059937057,0.5552420313395822,0.9926809001468374,0.677693616808588,30.69682159423828
2013-12-24,30.82234001159668,30.897148468697136,30.456592865284566,30.523093499495776,14243000,31.18060302734375,30.309805342461804,50.295822761285116,-0.04102786132584768,0.1161334479561521,-0.15716130928199978,0.5482378986912934,1.0153335648023358,0.6826338927058319,30.611204147338867
2013-12-26,31.121583938598636,31.16314842122542,30.897149050298243,30.92208837405928,17612800,31.18434410095215,30.341639797212267,53.68580215578545,-0.009981841428583493,0.09091039007920498,-0.10089223150778848,0.5334215066153967,1.0235100908437513,0.6820665827352829,30.59707374572754
2013-12-27,30.99689292907715,31.27120006044489,30.897141998648785,31.237952921226206,14563000,31.171459674835205,30.36733599846187,52.0915182436665,0.004508855354494301,0.07363008313426285,-0.06912122777976855,0.5220384034140187,1.0286893399526258,0.6831030642015493,30.602892303466795
2013-12-30,30.99689292907715,31.071704541436368,30.67271033249522,30.93870647178932,16290500,31.136547088623047,30.39202450554482,52.09151824366649,0.01581058240272526,0.06206618298795533,-0.046255600585230074,0.5132495323802422,1.0133152701201515,0.672693562385479,30.65276527404785
2013-12-31,31.09664535522461,31.237957609076,30.938711114731483,31.08833436190374,17503500,31.093322849273683,30.419656695728342,53.37613096996492,0.03244249277532063,0.056141444945428394,-0.023698952170107764,0.497963601091976,1.0215729905081097,0.6440866314458492,30.69598979949951
2014-01-02,30.88883399963379,31.088332708897397,30.838958529586787,31.046768231729352,30632200,31.04552631378174,30.43805580568542,50.347356234383746,0.028525932732073045,0.050618342502757326,-0.02209240977068428,0.48080097427382223,1.002157330949308,0.6204228113321687,30.749187088012697
2014-01-03,30.68102264404297,30.93870780234548,30.423337485740458,30.922082646559105,31134800,30.961155128479003,30.44758391699356,47.44786850889845,0.008554776893426208,0.042205629380891105,-0.0336508524874649,0.4832702130117651,0.9858438665774572,0.5406594606873428,30.776617431640624
2014-01-06,30.03266143798828,30.66440158770527,30.016036279979325,30.63115127168736,43603700,30.883434200286864,30.431312447228645,39.755289671453134,-0.058910752259659915,0.0219823530527809,-0.08089310531244082,0.4962499380868993,0.9688926405206132,0.5574116936814195,30.76664218902588
2014-01-07,30.265399932861328,30.331900548691557,30.099151564209656,30.198902487954992,35802800,30.802387714385986,30.4248060741162,43.308408875006094,-0.09253097918733388,-0.0009203133952420568,-0.09161066579209183,0.4821777361309262,0.9764010864608423,0.5205384126661622,30.734223747253417
2014-01-08,29.72510528564453,30.04097699393768,29.575485182690034,29.924604041125765,59971700,30.679779720306396,30.39736682750947,37.743253229399436,-0.16091755642503003,-0.03291976200119966,-0.12799779442383036,0.49701609427666676,0.955894275607139,0.4655409733131218,30.66273784637451
2014-01-09,29.53392219543457,29.84979391976564,29.42586340286564,29.82485776316132,36516300,30.572550106048585,30.36350625370261,35.98133458937748,-0.2279140380220248,-0.07191861720536469,-0.15599542081666012,0.4917956958926192,0.9561358708387865,0.47035228126095846,30.533896064758302
2014-01-10,29.95784568786621,30.04928245886428,29.716785686312075,29.841472768750208,40548800,30.5072979927063,30.34759799621883,42.40195443754205,-0.2439895893012256,-0.10633281162453687,-0.13765677767668874,0.4934788792881256,0.976429176935627,0.45995036985031035,30.41752223968506
2014-01-13,29.07673072814941,29.941219778279464,28.95204681977483,29.916283630789376,45901900,30.41419916152954,30.297760064137677,34.62821148946668,-0.32409225914922146,-0.14988470112947377,-0.1742075580197477,0.5300731642026439,0.9681702964683072,0.5480392479155608,30.225506019592284
2014-01-14,29.741722106933597,29.824847886295387,28.785799426204925,28.86892203464246,41623300,30.37637710571289,30.275954654051244,43.10593738519602,-0.3301096567721373,-0.18592969225800648,-0.14417996451413084,0.5664285424803454,0.9826971450207358,0.5676896203046818,30.09998893737793
2014-01-15,30.55634117126465,30.581280494985208,29.79991388418736,29.84147836674668,44812600,30.370974159240724,30.28695020374589,51.41765394565076,-0.26607835169505734,-0.20195942414541665,-0.06411892754964069,0.5859378171640072,1.0279641023179673,0.5653133540772869,30.045958518981934
2014-01-16,30.664400100708008,30.75583687986092,30.182283225526067,30.49815169960494,38018700,30.386351108551025,30.3017521604895,52.410822032207186,-0.20425905731502425,-0.20241935077933818,-0.0018397065356860753,0.5850532341047818,1.038277269703385,0.5690793660011202,30.023515129089354
2014-01-17,30.240463256835938,30.614521287008607,30.049278746064097,30.614521287008607,46267500,30.378038311004637,30.299348674071712,48.243930982317096,-0.18731572239949656,-0.19939862510336986,0.0120829027038733,0.587200957000434,1.0094338415356814,0.5699797561090283,29.97945919036865
2014-01-21,30.06591796875,30.606224674472102,29.974484327544925,30.606224674472102,31567300,30.374713516235353,30.290194528764978,46.60115076039153,-0.18583021833977398,-0.19668494375065068,0.010854725410876703,0.5903823419952013,1.0340198920521333,0.571679344197168,29.982784843444826
2014-01-22,29.866411209106445,30.19059384321744,29.71678796706684,30.14071837222941,21904300,30.338554859161377,30.273575575052877,44.72643582891084,-0.19846370774216027,-0.1970406965489526,-0.0014230111932076739,0.5820554515777298,1.0041923968533006,0.580180596629526,29.942885971069337
