Date,Close,High,Low,Open,Volume,SMA_20,EMA_50,RSI_14,MACD,MACD_SIGNAL,MACD_HIST,ATR_14,PN_GROWTH_5,PN_VOL_20,PN_MOVAVE_10
2013-05-16,13.313429832458496,13.413607071551658,12.833070894773376,12.966027284198182,603204000,13.248901414871217,13.44706619856001,48.96229032021137,0.1465503891545179,0.15426231278207647,-0.00771192362755857,0.3713103547323419,0.9514198808052119,0.706706290610729,13.764090156555175
2013-05-17,13.272991180419922,13.48222964894841,13.204062526046949,13.450369165897564,427904400,13.318286752700805,13.4402397272604,48.23702395464491,0.11597789705847106,0.1466054296373554,-0.030627532578884342,0.3646572667444219,0.9564872634242484,0.6297068808085544,13.721932888031006
2013-05-20,13.569235801696776,13.657158705756403,13.17618616891045,13.23163586797607,451578400,13.390097904205323,13.44529839684614,53.65321430493976,0.11433545398469569,0.14015143450682346,-0.025815980522127774,0.3729655003231027,0.9740292635093879,0.5661062083883063,13.67674446105957
2013-05-21,13.469057083129885,13.647353741503943,13.30178933704098,13.422798150337934,456022000,13.445548391342163,13.446230110033737,51.68379252043868,0.10375420674509428,0.13287198895447763,-0.029117782209383353,0.37100827919023566,0.9905374081672016,0.5115911094343062,13.627777194976806
2013-05-22,13.520830154418944,13.73527713135634,13.424941936643693,13.60354535852,443038400,13.504607105255127,13.44915560197041,52.65110323194641,0.09841171722436215,0.12597993460845452,-0.027568217384092375,0.3666744874418365,1.0291479270509143,0.440436043312498,13.568222522735596
2013-05-23,13.54503059387207,13.66818431050827,13.350497360684065,13.35539909882446,353021200,13.560432529449463,13.452915405574398,53.123527381971655,0.09503502439697975,0.11979095256615957,-0.02475592816917982,0.3631753776120057,1.0173960252412888,0.3603390098507664,13.523403358459472
2013-05-24,13.63724422454834,13.652868107825928,13.490502101598612,13.505513267531056,276166800,13.607447290420533,13.460143986710632,54.96729756981924,0.09866252021982191,0.11556526609689204,-0.01690274587707012,0.34883185108452786,1.0274431768376187,0.29763350150360984,13.499446868896484
2013-05-28,13.52358627319336,13.819828135820408,13.5055123398239,13.78276078410334,386145200,13.629119062423706,13.462631919513877,52.23992902114849,0.09131348498467418,0.11071490987444846,-0.019401424889774282,0.34636641857824074,0.9966358069702269,0.2727223433398214,13.458701992034912
2013-05-29,13.631115913391112,13.709236141306022,13.461090545516877,13.479472064337015,330576400,13.636902666091919,13.469239134960043,54.538189363755365,0.09309294736624807,0.10719051737280838,-0.014097570006560312,0.33935064552187677,1.0120319358111718,0.2703164109250209,13.462040901184082
2013-05-30,13.83422565460205,13.923680733458395,13.617634614580114,13.652558678397282,353519600,13.660152530670166,13.483552331808749,58.591509466600655,0.10962871123910922,0.10767815614606854,0.001950555093040679,0.33697175076162,1.0231787173275513,0.26604550298506174,13.531674671173096
2013-05-31,13.77755641937256,14.00333748270367,13.7705097596641,13.862414105102497,384302800,13.67108874320984,13.495081903870075,57.0628220105012,0.11681412899880961,0.10950535071661675,0.007308778282192854,0.3295328916386164,1.0171668734071142,0.26615684196064987,13.578087329864502
2013-06-03,13.807880401611328,13.85812158082416,13.55544661688626,13.808186351217712,372352400,13.676754570007324,13.507348511624633,57.69882623266385,0.12353152179256277,0.11231058493180596,0.011220936860756814,0.3276144682314223,1.0125125116374925,0.2678833868932912,13.631576251983642
2013-06-04,13.76468563079834,13.92153799293444,13.70586640402088,13.884469004002373,292728800,13.663932847976685,13.517440163356936,56.416893335275745,0.1239409330414194,0.11463665455372865,0.009304278487690748,0.3196185482801464,1.017828063705475,0.25642532639030186,13.651121234893798
2013-06-05,13.636014938354492,13.807878423912156,13.593125554355716,13.652557483953744,290589600,13.647797107696533,13.522090154533311,52.663362026235085,0.1125849358130484,0.1142263108055926,-0.0016413749925442006,0.3121281426570245,1.0003594001396883,0.24687435220786608,13.66781702041626
2013-06-06,13.432293891906738,13.693918454814025,13.297193407365196,13.647046808051828,416934000,13.613592958450317,13.518568732469523,47.29782729991026,0.08615351620737499,0.10861175188594908,-0.022458235678574093,0.31817077871358196,0.9709465659495291,0.22495240774361885,13.658963394165038
2013-06-07,13.534920692443848,13.578728748463854,13.25797822357118,13.372247944836692,404535600,13.590677881240845,13.519209985801849,50.05826306988992,0.0726500858901371,0.1014194186867867,-0.028769332796649588,0.3183550462978028,0.9823890594570498,0.20686088009474338,13.657952404022216
2013-06-10,13.445469856262209,13.757641620237235,13.381442928952897,13.624379258359214,450153200,13.569110918045045,13.51631821601598,47.71247192583052,0.054106874796442384,0.09195690990871783,-0.03785003511227544,0.32248673522541255,0.9737533542579911,0.19774367474751833,13.638774967193603
2013-06-11,13.405950546264648,13.564028380020112,13.274832280964898,13.34897027617076,286112400,13.542856693267822,13.511990072104163,46.671884590622845,0.035809577845206775,0.08072744349601561,-0.04491786565080884,0.32010883264182693,0.9739380110700803,0.18133934550485162,13.627011394500732
2013-06-12,13.24021339416504,13.517768646373543,13.219075053167462,13.464157101651518,265227200,13.524981021881104,13.501332163165374,42.48687366695255,0.007844805105150954,0.06615091581784269,-0.05830611071269173,0.3185791726821309,0.9709738111919952,0.19289848015275887,13.587921142578125
2013-06-13,13.355709075927734,13.39185858756717,13.134829751674715,13.24971222886603,285832400,13.535872077941894,13.495621453861938,46.11310085405111,-0.004940985876558557,0.05193253547896244,-0.056873521355521,0.3141827200542968,0.9942984559007343,0.17523312235774874,13.540069484710694
2013-06-14,13.17465114593506,13.365814836657243,13.127165968342547,13.338549328204463,271866000,13.528933143615722,13.483034382962845,41.676819422275244,-0.02934540358669757,0.03567694766583043,-0.065022351252528,0.3087874449300396,0.9733822196158183,0.18686659035204564,13.479778957366943
2013-06-17,13.234393119812012,13.347743391310932,13.18415192616312,13.21723784965422,259414400,13.527003240585326,13.473283745192225,43.604718223774675,-0.04336551181287085,0.019868455770090176,-0.06323396758296103,0.2990949306761705,0.9843012748006059,0.18982490211408498,13.422430229187011
2013-06-18,13.227346420288086,13.323234647667508,13.179556099482856,13.220913296652132,195025600,13.509908771514892,13.463639144215591,43.42239262325569,-0.0544178630995269,0.00501119199616676,-0.059429055095693656,0.2879937604982049,0.9866772501241005,0.20089308220339247,13.368696308135986
2013-06-19,12.958674430847168,13.22397447059176,12.958674430847168,13.216009145895272,310940000,13.484389638900756,13.443836606436438,37.059744444140115,-0.08388948946926433,-0.01276894429691946,-0.07112054517234487,0.28661363399411294,0.9787360705649996,0.2357483598610432,13.300962257385255
2013-06-20,12.7699613571167,13.049965788367532,12.718800691907612,12.845323945578278,357310800,13.446846199035644,13.417410126070958,33.36197221305584,-0.12107782382326349,-0.034430720202188264,-0.08664710362107522,0.28979588131309914,0.956142521862296,0.28440687639456663,13.23472900390625
2013-06-21,12.667643547058104,12.866772638683855,12.502213916978338,12.820512877767149,481118400,13.402976846694946,13.388007515129278,31.525303036411156,-0.1569962834634282,-0.05894383285443625,-0.09805245060899195,0.29513608419827186,0.9615164308139278,0.332129045262552,13.148001289367675
2013-06-24,12.331880569458008,12.51936799884725,12.19432837982625,12.480767621677488,480746000,13.337708663940429,13.346590772161777,26.39080379537859,-0.2101329063693953,-0.08918164755742806,-0.12095125881196724,0.30786316155781346,0.9318055204962188,0.4041268475052513,13.036642360687257
2013-06-25,12.334639549255373,12.4927165613992,12.218225687690806,12.42868963287892,314162800,13.27826132774353,13.306906410479174,26.49674034394257,-0.2491493970797567,-0.12117519746189379,-0.1279741996178629,0.30547942671142636,0.932510509465188,0.45905905572453487,12.929511260986327
2013-06-26,12.194938659667969,12.400806737582844,12.121107461629158,12.373541230279669,367724000,13.206452465057373,13.263299832015988,24.568637681119334,-0.2880227938474995,-0.15454471673901493,-0.13347807710848458,0.3036379873715877,0.9410637426493884,0.5104136869947243,12.82498378753662
2013-06-27,12.063518524169922,12.296652218833216,12.056166732115734,12.231093899569538,337246000,13.117917108535767,13.216249584649477,22.88179269874968,-0.3256805053280818,-0.1887718744568283,-0.1369086308712535,0.299127094467723,0.9446793288412673,0.5479795008743965,12.69576473236084
2013-06-28,12.147760391235352,12.262335240657386,11.91309460124646,11.989376669044711,578516400,13.036427307128907,13.174348047652844,26.371513848004618,-0.3447528026443667,-0.21996806009433598,-0.12478474255003072,0.3027066333922375,0.9589597580724879,0.5656211031967016,12.59307565689087
2013-07-01,12.53652286529541,12.629961036346865,12.291441645731426,12.336475963015932,391053600,12.972859430313111,13.149335295403532,39.889834938403155,-0.3247542877660745,-0.2409253056286837,-0.08382898213739082,0.31552763422932867,1.0165945732838375,0.5454387171890784,12.52328863143921
2013-07-02,12.82050609588623,12.916701053682312,12.544178019809502,12.559189181170137,469865200,12.925650453567505,13.136440032677363,47.4760829212034,-0.28273109916454153,-0.24928646433585527,-0.03344463482868626,0.3201455309548696,1.039390413046986,0.51320528092399,12.482604598999023
2013-07-03,12.891276359558104,12.958061725566488,12.7886490775001,12.893114511412843,240928800,12.888413524627685,13.126825770986413,49.19681347212931,-0.24093945060359623,-0.24761706158940347,0.006677610985807242,0.3093788964628352,1.0571005496069543,0.48520454973308264,12.475864791870118
2013-07-05,12.787732124328612,12.967561001841942,12.724317917902852,12.87871943208162,274024800,12.85618543624878,13.1135279809214,46.781943152177796,-0.2137108962724028,-0.24083582852600333,0.02712493225360052,0.30465490985399624,1.06003336412239,0.4682893585557935,12.47764186859131
2013-07-08,12.71512508392334,12.897404813072608,12.58033054004636,12.87014011825737,298138400,12.815195655822754,13.097904337901868,45.10983051802347,-0.19573454614471153,-0.23181557204974496,0.036081025905033426,0.3055420072234428,1.0467052917093544,0.4408255876853034,12.482390022277832
2013-07-09,12.938760757446287,12.973990772127037,12.572058074102587,12.670703096865152,352584400,12.789860200881957,13.09166341317812,50.92778074126406,-0.16158003523776898,-0.21776846468734976,0.05618842944958077,0.3124270565663719,1.0320852836526453,0.41659028448775703,12.54307804107666
2013-07-10,12.889130592346191,13.013816506507832,12.813156108155018,12.854513295095993,281405600,12.764019203186034,13.083720949616083,49.66956501896378,-0.13693853661224864,-0.20160247907232953,0.06466394246008089,0.30444372383683194,1.005352713531487,0.39164524704806447,12.598527145385741
2013-07-11,13.090102195739746,13.119512633451098,12.902615563613873,12.957145780775672,326292400,12.756513643264771,13.083971194562109,54.56472793334597,-0.10004004326898297,-0.18128999191166023,0.08124994864267726,0.2991536036416944,1.015423285533261,0.3833904518679999,12.68804349899292
2013-07-12,13.066205024719238,13.16668821731226,12.97123628834946,13.101129096085902,279563200,12.742038440704345,13.08327448201925,53.893501051585055,-0.07189723684761518,-0.15941144089885123,0.08751420405123606,0.29174634116463055,1.021776566609558,0.3645804718423571,12.78831214904785
2013-07-15,13.094693183898926,13.217846900206997,13.01381695893913,13.0202508992548,241917200,12.738040542602539,13.083722274249826,54.610332300519225,-0.04675612810032881,-0.13688037833914674,0.09012425023881793,0.28548088402914745,1.0298517000399392,0.35999645026854155,12.88300542831421
2013-07-16,13.179250717163086,13.194873784366598,12.994520095483855,13.066512347512608,216538000,12.735283422470093,13.087468487697405,56.75925386479695,-0.019780514569553986,-0.11346040558522819,0.0936798910156742,0.27940037009011853,1.0185867846407466,0.35618593185063674,12.947278213500976
2013-07-17,13.1826171875,13.241131282347618,13.118590272884484,13.16393053637103,198990400,12.733046960830688,13.091199809258292,56.8468496555475,0.0018481946859303378,-0.09039868553099648,0.09224688021692681,0.26819613004533394,1.022770084688884,0.3530604101595623,12.983489322662354
2013-07-18,13.227035522460938,13.32231017875529,13.191805512432497,13.27666397688892,218878800,12.746465015411378,13.096526699972122,58.05424700840841,0.02231604552758526,-0.06785573931928013,0.09017178484686539,0.25901733441747365,1.0104608294628714,0.3669144078621373,13.017065238952636
2013-07-19,13.018413543701172,13.295048452782297,13.000032024599394,13.268089709480154,268721600,12.7588876247406,13.093463438941889,50.85693449506148,0.021455587960835132,-0.049993473863257074,0.0714490618240922,0.26158869825786146,0.996342359474105,0.3719235186485311,13.040133380889893
2013-07-22,13.060077667236328,13.165462597210508,13.034344356604093,13.156578604666208,207796400,12.778509330749511,13.092154192992652,52.133247519642076,0.023860565955949653,-0.03522266589941573,0.05908323185536538,0.25340729506153825,0.9973565232742405,0.3771712373784804,13.074628639221192
2013-07-23,12.835826873779297,13.079988564734588,12.827248832202594,13.050578954518674,369395600,12.803706645965576,13.082102141258796,45.31198905798568,0.007583940508759213,-0.02666134461778074,0.03424528512653995,0.25335961202371365,0.9739420813251125,0.3623036426630183,13.064335250854493
2013-07-24,13.495098114013672,13.620089189879312,13.33426347971481,13.446694258059368,591936800,12.86172957420349,13.098298061758987,61.330786012065005,0.04733660992912725,-0.01186175370839914,0.05919836363752639,0.29128123374344955,1.0237040127972443,0.3758974998235679,13.12493200302124
2013-07-25,13.433517456054688,13.522359816815904,13.351109035123743,13.500915532173725,229493600,12.923658514022828,13.111443920358818,59.57541185824461,0.07302999804318233,0.005116596641917156,0.06791340140126517,0.2827076300255003,1.0156105979486576,0.3620342425997351,13.159273529052735
2013-07-26,13.509804725646973,13.511336110262448,13.306080670901258,13.335490290725474,200152400,12.995972824096679,13.12706591272306,61.062219522206654,0.09841348889154844,0.023775975091843413,0.07463751379970503,0.2771753306923353,1.0377458574576897,0.3235857044129996,13.203633499145507
2013-07-29,13.718119621276855,13.785516885008796,13.48559873418282,13.503979434270128,248057600,13.074490785598755,13.150244489529092,64.86263686827911,0.13379703050229175,0.04578018617393308,0.08801684432835867,0.2787998178447382,1.050385761157558,0.29630857970748375,13.2659761428833
2013-07-30,13.887532234191896,14.004864728186815,13.762233597642954,13.784597368965782,309422400,13.14204125404358,13.17915773441783,67.62968740690269,0.17350882247541577,0.07132591343422962,0.10218290904118615,0.279367338492254,1.0819351468942757,0.3202418750248997,13.336804294586182
2013-07-31,13.863329887390137,14.010684713748269,13.768361162016417,13.938693295667877,322957600,13.194182443618775,13.205988014926547,66.82012261017252,0.20071406974680706,0.09720354469674511,0.10351052505006195,0.27672135372365386,1.027286335398635,0.3487602610093769,13.404875564575196
2013-08-01,13.99046230316162,13.994138605949802,13.885690127839222,13.961973001670492,206250800,13.249141740798951,13.236751712504393,68.9244647666875,0.22988299955377833,0.12373943566815175,0.10614356388562658,0.2662990226405118,1.0414593459180648,0.3834016518063675,13.481218242645264
2013-08-02,14.169987678527832,14.179485205330169,13.989853707651498,14.031210896714278,274783600,13.318254518508912,13.273349201368058,71.6580093208568,0.2644375129696055,0.1518790511284425,0.112558461841163,0.26082277085752315,1.0488669500623922,0.418799449024046,13.596375656127929
2013-08-05,14.381677627563477,14.4190525649912,14.158041538347126,14.235854181669776,318855600,13.401582145690918,13.316813061218859,74.50579965728649,0.30538355203078105,0.1825799513089102,0.12280360072187085,0.2608362176994196,1.0483709155923557,0.4565719126228866,13.728535652160645
2013-08-06,14.253009796142578,14.456427025703578,14.15865297070691,14.337869094673438,334857600,13.467294597625733,13.353526658666848,69.90791137755134,0.32371952711316077,0.2108078664697603,0.11291166064340047,0.263474634649223,1.0263169550779407,0.48040899221817984,13.870253944396973
2013-08-07,14.244738578796388,14.306622210099343,14.146399494006424,14.208589074945952,298858000,13.535074996948243,13.38847614573075,69.61052069908787,0.33373639592657334,0.2353935723611229,0.09834282356545043,0.256099497609487,1.0275120547880185,0.4900765285291784,13.945217990875244
2013-08-08,14.216371536254885,14.311659366865705,14.122007615026748,14.304258210420464,255777200,13.591388463973999,13.420942631633658,68.53372167948324,0.33551820831637436,0.2554184995521732,0.08009970876420114,0.25135323005444915,1.0161473744182288,0.500844819005887,14.023503398895263
2013-08-09,14.01407527923584,14.199408849509496,13.989406406892757,14.143284241686544,266865200,13.638781976699828,13.444202735461195,61.25642789749961,0.31695305269642127,0.2677254101810228,0.04922764251539846,0.2496112228621405,0.9889969982452242,0.49332324834175245,14.07393045425415
2013-08-12,14.412188529968262,14.451967685192905,14.081302176902142,14.088395363188162,364434000,13.704656744003296,13.482162962696766,68.373751856695,0.3305540242469487,0.280291132994208,0.050262891252740693,0.2630598787974922,1.0021215120512998,0.5046793720340054,14.14333734512329
2013-08-13,15.097087860107422,15.254050331620272,14.433464074633072,14.522585912736044,881941200,13.800548601150513,13.545493350830517,76.40443164403821,0.39207890266091994,0.30264868692755037,0.08943021573336957,0.30440287328710064,1.05922104004961,0.5766615379327545,14.264292907714843
2013-08-14,15.372462272644045,15.549777061309518,15.215191864682296,15.353343447930415,756372400,13.910040855407715,13.617139190901636,78.74172964070193,0.45778120894076046,0.3336751913301924,0.12410601761056805,0.31499475385245745,1.079167735343792,0.6556448951060686,14.415206146240234
2013-08-15,15.354270935058594,15.49273216716715,15.081976251870396,15.308324151099264,490294000,14.016402626037598,13.685262004397988,78.19071320704086,0.5025893341225274,0.3674580198886594,0.13513131423386798,0.32183483681276437,1.080041478650288,0.7093578287214086,14.551587009429932
2013-08-16,15.49056911468506,15.509379969263138,15.383563645821791,15.423342789708936,362306000,14.140010404586793,13.756058361664147,79.35633208116192,0.5428406905841712,0.4025345540277617,0.14030613655640944,0.3099258509121772,1.1053579209494393,0.7409875708748801,14.683645153045655
2013-08-19,15.657402992248535,15.842426938692798,15.542070789613025,15.552554936435495,510518400,14.269876670837402,13.830620896196868,80.71500088131516,0.5814991203174831,0.438327467285706,0.1431716530317771,0.3129209918475744,1.0864000952867785,0.7688374555926812,14.81121768951416
2013-08-20,15.45172119140625,15.744677909942324,15.444012064112805,15.718157919169762,358688400,14.40067138671875,13.894193456793314,74.22873010552932,0.5887526282143689,0.4684124994714386,0.12034012874293032,0.31204562427485616,1.0234901813240362,0.7337439007414083,14.931088829040528
2013-08-21,15.49149227142334,15.639202417265835,15.455720032847749,15.529421944395784,335879600,14.500491094589233,13.956832625994492,74.65288603104459,0.5908987661040115,0.4929097527979532,0.0979890133060583,0.30314816724519394,1.007743066573734,0.7398353264253884,15.055764198303223
2013-08-22,15.509997367858888,15.591100452406785,15.363211094401764,15.572289596058935,244207600,14.604315090179444,14.017741047244076,74.8602149724689,0.5873225141251837,0.5117923050633992,0.07553020906178443,0.297772538013753,1.0101422225424408,0.7278248641111285,15.185126781463623
2013-08-23,15.450177192687988,15.52202802607374,15.398678715563838,15.519560973987652,222731600,14.701333713531493,14.073915013732073,72.7875480635686,0.5730554934543477,0.524044942741589,0.04901055071275873,0.28531373604919213,0.997392483019957,0.7031556358527448,15.328736972808837
2013-08-26,15.510311126708984,15.733266441156298,15.43414212492002,15.44185125134973,330965600,14.790943288803101,14.1302442730645,73.57945975950425,0.5601440903041777,0.5312647722541067,0.028879318050070935,0.28630020606255535,0.9906056026269253,0.6852301227215307,15.43854923248291
2013-08-27,15.066864967346191,15.49612374369562,14.996247668581628,15.357044934409751,424188800,14.849909925460816,14.166974496369665,59.766858482080124,0.5082702877695002,0.5266658753571855,-0.018395587587685225,0.30256900978146967,0.9750929867752142,0.653400258362533,15.435526943206787
2013-08-28,15.138100624084473,15.289205083357968,14.986997811708113,14.986997811708113,307608000,14.913648462295532,14.205057873927109,61.032364325364185,0.4675187821870441,0.5148364567231571,-0.04731767453611302,0.30254317134349723,0.9771880177101623,0.6130239001365293,15.41209077835083
2013-08-29,15.16277027130127,15.310790083724427,15.145192939162232,15.161228775669102,239657600,14.972263860702515,14.242615222843742,61.48418848810455,0.43223106411908674,0.49831537820234306,-0.06608431408325632,0.2932679062218156,0.9776126914581448,0.5749710030826366,15.392940711975097
2013-08-30,15.024627685546877,15.2013250222533,15.002424206285092,15.172030000067526,272297200,15.014995861053468,14.273282378243865,57.46603990833514,0.3886383600555874,0.4763799745729919,-0.08774161451740453,0.28652739977512937,0.9724566584684537,0.543081648117528,15.346346569061279
2013-09-03,15.06655979156494,15.437225333275524,15.028630098487987,15.205944949550604,331928800,15.04923996925354,14.304391296413318,58.35569554951361,0.353400616211772,0.45178410290074794,-0.09838348668897595,0.2955324174860949,0.9713899140050196,0.5222385787241995,15.28726224899292
2013-09-04,15.378323554992676,15.48779774790059,15.304005675114192,15.405153156133936,345032800,15.105505657196044,14.346506286945841,64.32959373960242,0.3466353836023153,0.4307543590410614,-0.08411897543874614,0.3045113845467774,1.02067175808116,0.4916634757362213,15.279922485351562
2013-09-05,15.272855758666992,15.439688043324422,15.222590823868428,15.426427230933015,236367600,15.156911516189576,14.382833717209415,61.13461267276477,0.328971341439555,0.41039775552076013,-0.08142641408120516,0.2982675156117214,1.0089017200987636,0.44880902869447653,15.258058834075928
2013-09-06,15.363831520080566,15.399602127275644,15.1088061947872,15.370616736546667,359525600,15.214284515380859,14.421304219282794,62.848658733834974,0.3186403567075402,0.3920462757581161,-0.07340591905057592,0.2977338311029159,1.013260192245994,0.391994129517445,15.243442249298095
2013-09-09,15.60898494720459,15.66295046191283,15.52603240172304,15.572904731865597,340687200,15.294029998779298,14.467879934103257,67.06395314943248,0.3264714499592163,0.3789313105983362,-0.05245986063911989,0.2978327675835836,1.0388932939895636,0.2816892587915209,15.259323024749756
2013-09-10,15.253430366516112,15.648458343924396,15.094926424008824,15.609911075748451,743195600,15.336092090606689,14.498685833413566,56.9681963958815,0.3005231211418291,0.3632496727070348,-0.06272655156520568,0.3160969927501543,1.0124030022471215,0.19142780616628116,15.233634948730469
2013-09-11,14.42297649383545,14.607382794137669,14.333546717471616,14.401388973880804,898696400,15.30238652229309,14.49571683970462,41.32157654289714,0.21052143639992593,0.332704025445613,-0.12218258904568707,0.3592246110568929,0.9378770346623988,0.27627058233993684,15.169246101379395
2013-09-12,14.57655143737793,14.660119938361316,14.370555897667964,14.44734247627684,404051200,15.262590980529785,14.498886823927103,44.364756184018084,0.1498591838915697,0.29613505713480437,-0.14627587324323466,0.35424885603092565,0.9544090291762282,0.3195750068849077,15.11309118270874
2013-09-13,14.336325645446776,14.550028646689713,14.330159663089573,14.473243721096116,298835600,15.211693716049194,14.492511875751404,40.80027598505761,0.08146067007550961,0.2532001797229454,-0.17173950964743578,0.3465447787635993,0.933121768922626,0.3796249632525908,15.03044672012329
2013-09-16,13.880547523498535,14.234869151781414,13.791119376261143,14.216059942566146,543706800,15.131192636489867,14.468513273702271,35.046860345485655,-0.009414604552038242,0.20067722286794867,-0.21009182741998692,0.3607348852223159,0.8892665071077795,0.47587909585365806,14.916038703918456
2013-09-17,14.040901184082031,14.176277740702169,13.799752686136015,13.81393740751616,399380800,15.050367546081542,14.451744172148537,38.34119589856916,-0.06771414759485594,0.14699894877538774,-0.2147130963702437,0.36186275446116145,0.9205077708227659,0.5172773648448042,14.813472843170166
2013-09-18,14.32954216003418,14.381040629433471,14.205575281649372,14.283285763807193,456862000,14.994258594512939,14.446951936379346,43.8606815624832,-0.08959326559980063,0.09968050590035007,-0.1892737715001507,0.36031108952475277,0.9935218410817487,0.5321001968895049,14.708594703674317
2013-09-19,14.564519882202148,14.673376456710852,14.470465614747882,14.515180505584002,404541200,14.94790997505188,14.451562444058672,47.94586999488874,-0.08696935724725918,0.06235053327082822,-0.14931989051808742,0.3591341757498899,0.9991745952238793,0.5268552139047032,14.637761116027832
2013-09-20,14.413726806640623,14.75725466597281,14.370245436197566,14.74029492228587,699302800,14.893096446990967,14.450078693571689,45.65011153339098,-0.09595156206145994,0.030690114204370587,-0.12664167626583053,0.3611252510374152,1.0053989538957235,0.5223061652570192,14.542750644683839
2013-09-23,15.130084037780762,15.323434708932549,14.882150252960807,15.298456219206058,762106800,14.877091789245606,14.476745569815181,56.344320697227026,-0.0447501307330711,0.015602065216882247,-0.06035219594995335,0.4003097261270231,1.0900206935041195,0.5090740849101699,14.494860553741455
2013-09-24,15.082592964172363,15.279026611942168,15.043121782146802,15.260833340033445,364344400,14.855705881118775,14.500504291162521,55.56375648085636,-0.007913537920524405,0.010898944589400916,-0.018812482509925323,0.38856651924619046,1.074189809217608,0.48968781230310954,14.47777681350708
2013-09-25,14.84915542602539,15.099246658940023,14.846072434322618,15.085679519171094,316957200,14.844820404052735,14.514176884686556,51.76747127840176,0.0024154253473316345,0.00920224074098706,-0.006786815393655426,0.37889564105842005,1.0362616795559902,0.48716007276287754,14.520394706726075
2013-09-26,14.993780136108398,15.065938928201858,14.922237283493269,14.986996567361782,237221600,14.83760437965393,14.53298485533055,53.87030209830179,0.0220174056310789,0.011765273719005428,0.010252131912073473,0.367316202566852,1.0294730109456478,0.48364341407269995,14.562117576599121
2013-09-27,14.886773109436035,14.945980697385984,14.824172914015447,14.918535161707258,228040400,14.82380452156067,14.546858904511158,52.061723762589196,0.0285879988182014,0.015129818738844622,0.013458180079356777,0.35319413253300197,1.032819152821564,0.4777790764938889,14.617162322998047
2013-09-30,14.70175075531006,14.85316152531534,14.629590316112006,14.717169005076633,260156400,14.807660675048828,14.552933094738565,48.99857590853493,0.018650492310106515,0.015833953453097002,0.0028165388570095123,0.346336179732361,0.9716899601217597,0.47608815945160127,14.6992826461792
2013-10-01,15.047439575195312,15.08382776899509,14.752015860319023,14.75417494255806,353883600,14.806704664230347,14.572325505736869,54.39724059495524,0.038228471506176476,0.020312857063712896,0.01791561444246358,0.3488890964432659,0.9976692741718513,0.4755598177615838,14.799936485290527
2013-10-02,15.096779823303224,15.16585563678808,14.917615512853228,14.97558959163381,289184000,14.792627477645874,14.592892341719862,55.1273475263254,0.057067666206791046,0.027663818892328527,0.02940384731446252,0.34169988412123636,1.0166759920125716,0.461714069819206,14.876660251617432
2013-10-03,14.907124519348145,15.182811737559843,14.824789564406773,15.126069557747266,322753200,14.774340915679932,14.60521517221509,51.700916913182006,0.056048177224170104,0.033340690558696845,0.02270748666547326,0.3428657619092245,0.9942205623949648,0.448753839849083,14.910920715332031
2013-10-04,14.89540958404541,14.94382341600154,14.758799475505048,14.921004010770254,258868400,14.750919818878174,14.616595345228044,51.488034032007555,0.05367618187490031,0.037407788821937536,0.016268393052962772,0.33159134609402935,1.0005801441686446,0.4281175232820397,14.959088993072509
2013-10-07,15.040961265563965,15.192064057129356,14.966951365289772,15.004265108597645,312292400,14.722518634796142,14.63323714602553,54.02119169424613,0.06281704692894685,0.0424896404433394,0.02032740648560745,0.32909585516473766,1.0230727969681697,0.3848529037028842,14.95017671585083
2013-10-08,14.830962181091309,15.130084840331088,14.818626920461307,15.108497310779944,290917200,14.701395225524902,14.640991068969287,49.96719686892235,0.052510765837530116,0.044493865522177545,0.00801690031535257,0.32783600264366936,0.9856136724774857,0.36527510611164665,14.925013637542724
2013-10-09,15.005192756652832,15.042196892561904,14.74893388658352,14.945059594765436,301725200,14.730506038665771,14.655273488094132,53.11117850204528,0.0577363662712429,0.047142365671990615,0.010594000599252286,0.3253665028818632,0.9939333375910392,0.3651185330735674,14.94061737060547
2013-10-10,15.0992431640625,15.183737209308214,15.019065635581022,15.15105124661468,278602800,14.756640625,14.672684063622302,54.76364903229452,0.06867512997966507,0.051448918533525505,0.017226211446139568,0.31487921357997173,1.012887706442983,0.37215758101367474,14.95116367340088
2013-10-11,15.19700050354004,15.228762562259096,14.961094012972056,15.017526591218829,267738800,14.799674367904663,14.693245492638685,56.480458473535066,0.08426107016561701,0.05801134885994381,0.026249721305673206,0.3115070232733337,1.020247239110341,0.3707558507922064,14.982186412811279
2013-10-14,15.29659938812256,15.344089297826285,15.090297594570876,15.105099901007868,261898000,14.870476961135864,14.716906429716484,58.220222841844524,0.10345724691429048,0.06710052847081314,0.036356718443477334,0.30738450041491056,1.0169961293061685,0.31735902734267313,15.04167127609253
2013-10-15,15.37801456451416,15.480395564688571,15.28056931471009,15.341934344589747,320073600,14.93733263015747,14.742832238924237,59.64054540381496,0.12381264451313179,0.07844295167927687,0.04536969283385492,0.29970176824087985,1.0368858322705667,0.27082944058304387,15.074728775024415
2013-10-16,15.452948570251465,15.49673791100395,15.39497450679782,15.443080364234357,251101200,14.993502950668335,14.770679938191972,60.95616871077652,0.14432727677032098,0.09161981669748569,0.05270746007283529,0.28677473811580195,1.0298400574294597,0.254120938450938,15.110345649719239
